ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
11:23,"Ostertag S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:3)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:39,Off FT Miss,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
11:23,"Ostertag S.FOUL (P1.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:3)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,4,1,5,11:39,Off FT Miss,0,Ostertag REBOUND (Off:0 Def:3),,LAL,UTA,UTA
00:00,"MISS Bryant 29' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,5,00:03,Off Steal,0,MISS Bryant 29' 3PT Jump Shot,,LAL,UTA,UTA
00:00,"MISS Bryant 29' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,5,00:03,Off Steal,0,LAKERS Rebound,,LAL,UTA,UTA
00:08,"MISS Penberthy  Driving Layup: Ostertag BLOCK (1 BLK)
LAKERS Rebound
Penberthy 24' 3PT Jump Shot (3 PTS) (Bryant 3 AST)
",1,0,1,1,2001-01-03,20000456,0,1,UTA,3,0,2,00:29,Off Arc 3 Miss,0,MISS Penberthy  Driving Layup: Ostertag BLOCK (1 BLK),,LAL,UTA,UTA
00:08,"MISS Penberthy  Driving Layup: Ostertag BLOCK (1 BLK)
LAKERS Rebound
Penberthy 24' 3PT Jump Shot (3 PTS) (Bryant 3 AST)
",1,0,1,1,2001-01-03,20000456,0,1,UTA,3,0,2,00:29,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,UTA,UTA
00:08,"MISS Penberthy  Driving Layup: Ostertag BLOCK (1 BLK)
LAKERS Rebound
Penberthy 24' 3PT Jump Shot (3 PTS) (Bryant 3 AST)
",1,0,1,1,2001-01-03,20000456,0,1,UTA,3,0,2,00:29,Off Arc 3 Miss,0,Penberthy 24' 3PT Jump Shot (3 PTS) (Bryant 3 AST),,LAL,UTA,UTA
00:42,"Bryant  Driving Dunk (19 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,0,01:00,Off FT Make,0,Bryant  Driving Dunk (19 PTS),,LAL,UTA,UTA
01:13,"Bryant Bad Pass Turnover (P4.T12)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,01:29,Off Dead Ball,1,Bryant Bad Pass Turnover (P4.T12),,LAL,UTA,UTA
01:41,"MISS Grant 11' Jump Shot
Jazz Rebound
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,02:05,Off At Rim Make,0,MISS Grant 11' Jump Shot,,LAL,UTA,UTA
01:41,"MISS Grant 11' Jump Shot
Jazz Rebound
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,02:05,Off At Rim Make,0,Jazz Rebound,,LAL,UTA,UTA
02:30,"Vaughn P.FOUL (P1.PN)
Fox Free Throw 1 of 2 (3 PTS)
Fox Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,3,0,2,02:36,Off At Rim Make,0,Vaughn P.FOUL (P1.PN),,LAL,UTA,UTA
02:30,"Vaughn P.FOUL (P1.PN)
Fox Free Throw 1 of 2 (3 PTS)
Fox Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,3,0,2,02:36,Off At Rim Make,0,Fox Free Throw 1 of 2 (3 PTS),,LAL,UTA,UTA
02:30,"Vaughn P.FOUL (P1.PN)
Fox Free Throw 1 of 2 (3 PTS)
Fox Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-03,20000456,1,0,UTA,3,0,2,02:36,Off At Rim Make,0,Fox Free Throw 2 of 2 (4 PTS),,LAL,UTA,UTA
02:40,"MISS O'Neal 9' Hook Shot
Malone REBOUND (Off:1 Def:5)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,4,02:49,Off Steal,0,MISS O'Neal 9' Hook Shot,,LAL,UTA,UTA
02:40,"MISS O'Neal 9' Hook Shot
Malone REBOUND (Off:1 Def:5)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,4,02:49,Off Steal,0,Malone REBOUND (Off:1 Def:5),,LAL,UTA,UTA
03:07,"Starks P.FOUL (P2.T4)
MISS Fox 24' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:2)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,03:28,Off Long Mid-Range Miss,0,Starks P.FOUL (P2.T4),,LAL,UTA,UTA
03:07,"Starks P.FOUL (P2.T4)
MISS Fox 24' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:2)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,03:28,Off Long Mid-Range Miss,0,MISS Fox 24' 3PT Jump Shot,,LAL,UTA,UTA
03:07,"Starks P.FOUL (P2.T4)
MISS Fox 24' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:2)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,03:28,Off Long Mid-Range Miss,0,Ostertag REBOUND (Off:0 Def:2),,LAL,UTA,UTA
03:58,"O'Neal  Alley Oop Dunk (18 PTS) (Bryant 2 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,04:16,Off At Rim Make,0,O'Neal  Alley Oop Dunk (18 PTS) (Bryant 2 AST),,LAL,UTA,UTA
04:45,"Polynice P.FOUL (P4.T3)
MISS O'Neal 9' Jump Shot
Malone REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,4,05:05,Off Long Mid-Range Miss,0,Polynice P.FOUL (P4.T3),,LAL,UTA,UTA
04:45,"Polynice P.FOUL (P4.T3)
MISS O'Neal 9' Jump Shot
Malone REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,4,05:05,Off Long Mid-Range Miss,0,MISS O'Neal 9' Jump Shot,,LAL,UTA,UTA
04:45,"Polynice P.FOUL (P4.T3)
MISS O'Neal 9' Jump Shot
Malone REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,4,05:05,Off Long Mid-Range Miss,0,Malone REBOUND (Off:1 Def:4),,LAL,UTA,UTA
05:27,"Bryant 19' Turnaround Jump Shot (17 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,05:45,Off Timeout,0,Bryant 19' Turnaround Jump Shot (17 PTS),,LAL,UTA,UTA
05:52,"MISS Harper  Layup: Malone BLOCK (1 BLK)
Malone REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,06:05,Off Long Mid-Range Miss,0,MISS Harper  Layup: Malone BLOCK (1 BLK),,LAL,UTA,UTA
05:52,"MISS Harper  Layup: Malone BLOCK (1 BLK)
Malone REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,06:05,Off Long Mid-Range Miss,0,Malone REBOUND (Off:1 Def:3),,LAL,UTA,UTA
06:23,"MISS Harper 29' 3PT Jump Shot: Starks BLOCK (1 BLK)
Harper REBOUND (Off:3 Def:1)
LAKERS Turnover: Shot Clock (T#11)
",0,0,1,0,2001-01-03,20000456,0,1,UTA,3,0,2,06:56,Off At Rim Make,1,MISS Harper 29' 3PT Jump Shot: Starks BLOCK (1 BLK),,LAL,UTA,UTA
06:23,"MISS Harper 29' 3PT Jump Shot: Starks BLOCK (1 BLK)
Harper REBOUND (Off:3 Def:1)
LAKERS Turnover: Shot Clock (T#11)
",0,0,1,0,2001-01-03,20000456,0,1,UTA,3,0,2,06:56,Off At Rim Make,1,Harper REBOUND (Off:3 Def:1),,LAL,UTA,UTA
06:23,"MISS Harper 29' 3PT Jump Shot: Starks BLOCK (1 BLK)
Harper REBOUND (Off:3 Def:1)
LAKERS Turnover: Shot Clock (T#11)
",0,0,1,0,2001-01-03,20000456,0,1,UTA,3,0,2,06:56,Off At Rim Make,1,LAKERS Turnover: Shot Clock (T#11),,LAL,UTA,UTA
07:14,"MISS O'Neal 4' Hook Shot
O'Neal REBOUND (Off:1 Def:10)
MISS O'Neal  Tip Shot
O'Neal REBOUND (Off:2 Def:10)
O'Neal  Slam Dunk (16 PTS)
",3,1,0,0,2001-01-03,20000456,0,2,UTA,3,0,2,07:41,Off At Rim Make,0,MISS O'Neal 4' Hook Shot,,LAL,UTA,UTA
07:14,"MISS O'Neal 4' Hook Shot
O'Neal REBOUND (Off:1 Def:10)
MISS O'Neal  Tip Shot
O'Neal REBOUND (Off:2 Def:10)
O'Neal  Slam Dunk (16 PTS)
",3,1,0,0,2001-01-03,20000456,0,2,UTA,3,0,2,07:41,Off At Rim Make,0,O'Neal REBOUND (Off:1 Def:10),,LAL,UTA,UTA
07:14,"MISS O'Neal 4' Hook Shot
O'Neal REBOUND (Off:1 Def:10)
MISS O'Neal  Tip Shot
O'Neal REBOUND (Off:2 Def:10)
O'Neal  Slam Dunk (16 PTS)
",3,1,0,0,2001-01-03,20000456,0,2,UTA,3,0,2,07:41,Off At Rim Make,0,MISS O'Neal  Tip Shot,,LAL,UTA,UTA
07:14,"MISS O'Neal 4' Hook Shot
O'Neal REBOUND (Off:1 Def:10)
MISS O'Neal  Tip Shot
O'Neal REBOUND (Off:2 Def:10)
O'Neal  Slam Dunk (16 PTS)
",3,1,0,0,2001-01-03,20000456,0,2,UTA,3,0,2,07:41,Off At Rim Make,0,O'Neal REBOUND (Off:2 Def:10),,LAL,UTA,UTA
07:14,"MISS O'Neal 4' Hook Shot
O'Neal REBOUND (Off:1 Def:10)
MISS O'Neal  Tip Shot
O'Neal REBOUND (Off:2 Def:10)
O'Neal  Slam Dunk (16 PTS)
",3,1,0,0,2001-01-03,20000456,0,2,UTA,3,0,2,07:41,Off At Rim Make,0,O'Neal  Slam Dunk (16 PTS),,LAL,UTA,UTA
07:50,"MISS O'Neal 7' Jump Shot: Stockton BLOCK (1 BLK)
Grant REBOUND (Off:4 Def:4)
MISS O'Neal 9' Jump Shot
Russell REBOUND (Off:3 Def:4)
",2,0,0,0,2001-01-03,20000456,0,1,UTA,3,0,4,08:09,Off At Rim Miss,0,MISS O'Neal 7' Jump Shot: Stockton BLOCK (1 BLK),,LAL,UTA,UTA
07:50,"MISS O'Neal 7' Jump Shot: Stockton BLOCK (1 BLK)
Grant REBOUND (Off:4 Def:4)
MISS O'Neal 9' Jump Shot
Russell REBOUND (Off:3 Def:4)
",2,0,0,0,2001-01-03,20000456,0,1,UTA,3,0,4,08:09,Off At Rim Miss,0,Grant REBOUND (Off:4 Def:4),,LAL,UTA,UTA
07:50,"MISS O'Neal 7' Jump Shot: Stockton BLOCK (1 BLK)
Grant REBOUND (Off:4 Def:4)
MISS O'Neal 9' Jump Shot
Russell REBOUND (Off:3 Def:4)
",2,0,0,0,2001-01-03,20000456,0,1,UTA,3,0,4,08:09,Off At Rim Miss,0,MISS O'Neal 9' Jump Shot,,LAL,UTA,UTA
07:50,"MISS O'Neal 7' Jump Shot: Stockton BLOCK (1 BLK)
Grant REBOUND (Off:4 Def:4)
MISS O'Neal 9' Jump Shot
Russell REBOUND (Off:3 Def:4)
",2,0,0,0,2001-01-03,20000456,0,1,UTA,3,0,4,08:09,Off At Rim Miss,0,Russell REBOUND (Off:3 Def:4),,LAL,UTA,UTA
08:27,"O'Neal 13' Jump Shot (14 PTS) (Harper 1 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,2,08:42,Off At Rim Make,0,O'Neal 13' Jump Shot (14 PTS) (Harper 1 AST),,LAL,UTA,UTA
08:57,"Polynice P.FOUL (P3.T2)
MISS Fox 26' 3PT Jump Shot
Jazz Rebound
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,09:19,Off Arc 3 Make,0,Polynice P.FOUL (P3.T2),,LAL,UTA,UTA
08:57,"Polynice P.FOUL (P3.T2)
MISS Fox 26' 3PT Jump Shot
Jazz Rebound
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,09:19,Off Arc 3 Make,0,MISS Fox 26' 3PT Jump Shot,,LAL,UTA,UTA
08:57,"Polynice P.FOUL (P3.T2)
MISS Fox 26' 3PT Jump Shot
Jazz Rebound
",0,0,1,0,2001-01-03,20000456,0,0,UTA,3,0,4,09:19,Off Arc 3 Make,0,Jazz Rebound,,LAL,UTA,UTA
09:46,"Bryant 16' Jump Shot (15 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,10:06,Off Short Mid-Range Make,0,Bryant 16' Jump Shot (15 PTS),,LAL,UTA,UTA
10:26,"Harper 17' Running Jump Shot (2 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,10:32,Off Steal,0,Harper 17' Running Jump Shot (2 PTS),,LAL,UTA,UTA
10:39,"Polynice P.FOUL (P2.T1)
MISS Fox  Layup: Russell BLOCK (1 BLK)
Stockton REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,10:53,Off Long Mid-Range Miss,0,Polynice P.FOUL (P2.T1),,LAL,UTA,UTA
10:39,"Polynice P.FOUL (P2.T1)
MISS Fox  Layup: Russell BLOCK (1 BLK)
Stockton REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,10:53,Off Long Mid-Range Miss,0,MISS Fox  Layup: Russell BLOCK (1 BLK),,LAL,UTA,UTA
10:39,"Polynice P.FOUL (P2.T1)
MISS Fox  Layup: Russell BLOCK (1 BLK)
Stockton REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,10:53,Off Long Mid-Range Miss,0,Stockton REBOUND (Off:0 Def:3),,LAL,UTA,UTA
11:15,"Bryant Bad Pass Turnover (P3.T10): Russell STEAL (2 STL)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,11:32,Off Steal,1,Bryant Bad Pass Turnover (P3.T10): Russell STEAL (2 STL),,LAL,UTA,UTA
11:45,"MISS O'Neal 4' Jump Shot
Russell REBOUND (Off:2 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,12:00,Off Dead Ball,0,MISS O'Neal 4' Jump Shot,,LAL,UTA,UTA
11:45,"MISS O'Neal 4' Jump Shot
Russell REBOUND (Off:2 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,3,0,5,12:00,Off Dead Ball,0,Russell REBOUND (Off:2 Def:3),,LAL,UTA,UTA
00:08,"MISS Rider 26' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:4)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,2,0,5,00:30,Off Corner 3 Make,0,MISS Rider 26' 3PT Jump Shot,,LAL,UTA,UTA
00:08,"MISS Rider 26' 3PT Jump Shot
Marshall REBOUND (Off:0 Def:4)
",0,0,1,0,2001-01-03,20000456,0,0,UTA,2,0,5,00:30,Off Corner 3 Make,0,Marshall REBOUND (Off:0 Def:4),,LAL,UTA,UTA
00:47,"Bryant OFF.Foul (P3)
Bryant Foul Turnover (P2.T9)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,8,00:50,Off Arc 3 Miss,1,Bryant OFF.Foul (P3),,LAL,UTA,UTA
00:47,"Bryant OFF.Foul (P3)
Bryant Foul Turnover (P2.T9)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,8,00:50,Off Arc 3 Miss,1,Bryant Foul Turnover (P2.T9),,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,Marshall P.FOUL (P2.PN),,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,LAKERS Rebound,,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,Grant REBOUND (Off:2 Def:3),,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,MISS Rider 9' Jump Shot,,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,Grant REBOUND (Off:3 Def:3),,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,MISS O'Neal 8' Jump Shot,,LAL,UTA,UTA
00:58,"Marshall P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Grant REBOUND (Off:2 Def:3)
MISS Rider 9' Jump Shot
Grant REBOUND (Off:3 Def:3)
MISS O'Neal 8' Jump Shot
Ostertag REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-03,20000456,1,2,UTA,2,0,8,01:30,Off Long Mid-Range Miss,0,Ostertag REBOUND (Off:0 Def:1),,LAL,UTA,UTA
01:53,"Bryant  Reverse Dunk (13 PTS) (Horry 3 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,6,01:59,Off FT Make,0,Bryant  Reverse Dunk (13 PTS) (Horry 3 AST),,LAL,UTA,UTA
02:08,"MISS Bryant 20' Jump Shot
Marshall REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,8,02:31,Off Long Mid-Range Miss,0,MISS Bryant 20' Jump Shot,,LAL,UTA,UTA
02:08,"MISS Bryant 20' Jump Shot
Marshall REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,8,02:31,Off Long Mid-Range Miss,0,Marshall REBOUND (Off:0 Def:3),,LAL,UTA,UTA
03:04,"Stockton P.FOUL (P1.T4)
Bryant  Slam Dunk (11 PTS) (Horry 2 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,6,03:23,Off Dead Ball,0,Stockton P.FOUL (P1.T4),,LAL,UTA,UTA
03:04,"Stockton P.FOUL (P1.T4)
Bryant  Slam Dunk (11 PTS) (Horry 2 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,6,03:23,Off Dead Ball,0,Bryant  Slam Dunk (11 PTS) (Horry 2 AST),,LAL,UTA,UTA
03:46,"Bryant 12' Turnaround Jump Shot (9 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,4,04:00,Off Steal,0,Bryant 12' Turnaround Jump Shot (9 PTS),,LAL,UTA,UTA
04:17,"Marshall L.B.FOUL (P1.T3)
Fox 18' Jump Shot (2 PTS) (Rider 1 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,04:30,Off Dead Ball,0,Marshall L.B.FOUL (P1.T3),,LAL,UTA,UTA
04:17,"Marshall L.B.FOUL (P1.T3)
Fox 18' Jump Shot (2 PTS) (Rider 1 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,04:30,Off Dead Ball,0,Fox 18' Jump Shot (2 PTS) (Rider 1 AST),,LAL,UTA,UTA
04:54,"MISS Bryant 15' Jump Shot
Marshall REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,05:16,Off Short Mid-Range Miss,0,MISS Bryant 15' Jump Shot,,LAL,UTA,UTA
04:54,"MISS Bryant 15' Jump Shot
Marshall REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,05:16,Off Short Mid-Range Miss,0,Marshall REBOUND (Off:0 Def:2),,LAL,UTA,UTA
05:42,"MISS Rider 12' Running Jump Shot
Malone REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,06:02,Off At Rim Make,0,MISS Rider 12' Running Jump Shot,,LAL,UTA,UTA
05:42,"MISS Rider 12' Running Jump Shot
Malone REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,06:02,Off At Rim Make,0,Malone REBOUND (Off:0 Def:2),,LAL,UTA,UTA
06:29,"Horry Lost Ball Turnover (P1.T8)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,4,06:41,Off At Rim Make,1,Horry Lost Ball Turnover (P1.T8),,LAL,UTA,UTA
06:51,"Manning P.FOUL (P1.T2)
Fox Lost Ball Turnover (P3.T7): Stockton STEAL (2 STL)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,6,07:09,Off Steal,1,Manning P.FOUL (P1.T2),,LAL,UTA,UTA
06:51,"Manning P.FOUL (P1.T2)
Fox Lost Ball Turnover (P3.T7): Stockton STEAL (2 STL)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,6,07:09,Off Steal,1,Fox Lost Ball Turnover (P3.T7): Stockton STEAL (2 STL),,LAL,UTA,UTA
07:25,"Bryant 18' Jump Shot (7 PTS)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,4,07:31,Off At Rim Miss,0,Bryant 18' Jump Shot (7 PTS),,LAL,UTA,UTA
07:40,"O'Neal Bad Pass Turnover (P3.T6): Stockton STEAL (1 STL)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,4,07:41,Off Long Mid-Range Miss,1,O'Neal Bad Pass Turnover (P3.T6): Stockton STEAL (1 STL),,LAL,UTA,UTA
08:02,"O'Neal 6' Jump Shot (12 PTS) (Horry 1 AST)
",1,1,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,08:11,Off Arc 3 Miss,0,O'Neal 6' Jump Shot (12 PTS) (Horry 1 AST),,LAL,UTA,UTA
08:39,"O'Neal OFF.Foul (P2)
O'Neal Foul Turnover (P2.T5)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,08:55,Off Timeout,1,O'Neal OFF.Foul (P2),,LAL,UTA,UTA
08:39,"O'Neal OFF.Foul (P2)
O'Neal Foul Turnover (P2.T5)
",0,0,0,0,2001-01-03,20000456,0,0,UTA,2,0,2,08:55,Off Timeout,1,O'Neal Foul Turnover (P2.T5),,LAL,UTA,UTA
09:20,"MISS O'Neal 6' Hook Shot
Rider REBOUND (Off:1 Def:0)
Lewis S.FOUL (P1.T1)
Rider Free Throw 1 of 2 (1 PTS)
Rider Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2001-01-03,20000456,0,1,UTA,2,1,0,09:42,Off Short Mid-Range Miss,0,MISS O'Neal 6' Hook Shot,,LAL,UTA,UTA
09:20,"MISS O'Neal 6' Hook Shot
Rider REBOUND (Off:1 Def:0)
Lewis S.FOUL (P1.T1)
Rider Free Throw 1 of 2 (1 PTS)
Rider Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2001-01-03,20000456,0,1,UTA,2,1,0,09:42,Off Short Mid-Range Miss,0,Rider REBOUND (Off:1 Def:0),,LAL,UTA,UTA
09:20,"MISS O'Neal 6' Hook Shot
Rider REBOUND (Off:1 Def:0)
Lewis S.FOUL (P1.T1)
Rider Free Throw 1 of 2 (1 PTS)
Rider Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2001-01-03,20000456,0,1,UTA,2,1,0,09:42,Off Short Mid-Range Miss,0,Lewis S.FOUL (P1.T1),,LAL,UTA,UTA
09:20,"MISS O'Neal 6' Hook Shot
Rider REBOUND (Off:1 Def:0)
Lewis S.FOUL (P1.T1)
Rider Free Throw 1 of 2 (1 PTS)
Rider Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2001-01-03,20000456,0,1,UTA,2,1,0,09:42,Off Short Mid-Range Miss,0,Rider Free Throw 1 of 2 (1 PTS),,LAL,UTA,UTA
09:20,"MISS O'Neal 6' Hook Shot
Rider REBOUND (Off:1 Def:0)
Lewis S.FOUL (P1.T1)
Rider Free Throw 1 of 2 (1 PTS)
Rider Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2001-01-03,20000456,0,1,UTA,2,1,0,09:42,Off Short Mid-Range Miss,0,Rider Free Throw 2 of 2 (2 PTS),,LAL,UTA,UTA
