ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:31,"MISS Fizer 2' Layup
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,4,09:51,Off At Rim Make,0,MISS Fizer 2' Layup,,WAS,CHI,WAS
09:31,"MISS Fizer 2' Layup
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,4,09:51,Off At Rim Make,0,WIZARDS Rebound,,WAS,CHI,WAS
10:09,"MISS Brand 14' Jump Shot
Vaught REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,6,10:35,Off Timeout,0,MISS Brand 14' Jump Shot,,WAS,CHI,WAS
10:09,"MISS Brand 14' Jump Shot
Vaught REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,6,10:35,Off Timeout,0,Vaught REBOUND (Off:0 Def:3),,WAS,CHI,WAS
10:41,"Jones STEAL (1 STL): Hoiberg Bad Pass Turnover (P3.T10)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,8,11:02,Off At Rim Make,1,Jones STEAL (1 STL): Hoiberg Bad Pass Turnover (P3.T10),,WAS,CHI,WAS
11:18,"Brand 1' Layup (22 PTS) (World Peace 8 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,4,0,8,11:21,Off Steal,0,Brand 1' Layup (22 PTS) (World Peace 8 AST),,WAS,CHI,WAS
11:25,"Vaught STEAL (1 STL): Fizer Bad Pass Turnover (P1.T9)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,8,11:38,Off At Rim Make,1,Vaught STEAL (1 STL): Fizer Bad Pass Turnover (P1.T9),,WAS,CHI,WAS
00:00,"WIZARDS Foul
Hoiberg Free Throw Technical (10 PTS)
MISS World Peace 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,9,00:33,Off Dead Ball,0,WIZARDS Foul,,WAS,CHI,WAS
00:00,"WIZARDS Foul
Hoiberg Free Throw Technical (10 PTS)
MISS World Peace 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,9,00:33,Off Dead Ball,0,Hoiberg Free Throw Technical (10 PTS),,WAS,CHI,WAS
00:00,"WIZARDS Foul
Hoiberg Free Throw Technical (10 PTS)
MISS World Peace 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,9,00:33,Off Dead Ball,0,MISS World Peace 19' Jump Shot,,WAS,CHI,WAS
00:00,"WIZARDS Foul
Hoiberg Free Throw Technical (10 PTS)
MISS World Peace 19' Jump Shot
WIZARDS Rebound
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,9,00:33,Off Dead Ball,0,WIZARDS Rebound,,WAS,CHI,WAS
00:49,"Vanterpool S.FOUL (P1.T4)
Goodrich Free Throw 1 of 2 (1 PTS)
MISS Goodrich Free Throw 2 of 2
Bagaric REBOUND (Off:1 Def:0)
Guyton 8' Running Jump Shot (8 PTS)
",1,1,0,0,2001-04-11,20001126,0,1,WAS,3,1,7,01:25,Off Long Mid-Range Miss,0,Vanterpool S.FOUL (P1.T4),,WAS,CHI,WAS
00:49,"Vanterpool S.FOUL (P1.T4)
Goodrich Free Throw 1 of 2 (1 PTS)
MISS Goodrich Free Throw 2 of 2
Bagaric REBOUND (Off:1 Def:0)
Guyton 8' Running Jump Shot (8 PTS)
",1,1,0,0,2001-04-11,20001126,0,1,WAS,3,1,7,01:25,Off Long Mid-Range Miss,0,Goodrich Free Throw 1 of 2 (1 PTS),,WAS,CHI,WAS
00:49,"Vanterpool S.FOUL (P1.T4)
Goodrich Free Throw 1 of 2 (1 PTS)
MISS Goodrich Free Throw 2 of 2
Bagaric REBOUND (Off:1 Def:0)
Guyton 8' Running Jump Shot (8 PTS)
",1,1,0,0,2001-04-11,20001126,0,1,WAS,3,1,7,01:25,Off Long Mid-Range Miss,0,MISS Goodrich Free Throw 2 of 2,,WAS,CHI,WAS
00:49,"Vanterpool S.FOUL (P1.T4)
Goodrich Free Throw 1 of 2 (1 PTS)
MISS Goodrich Free Throw 2 of 2
Bagaric REBOUND (Off:1 Def:0)
Guyton 8' Running Jump Shot (8 PTS)
",1,1,0,0,2001-04-11,20001126,0,1,WAS,3,1,7,01:25,Off Long Mid-Range Miss,0,Bagaric REBOUND (Off:1 Def:0),,WAS,CHI,WAS
00:49,"Vanterpool S.FOUL (P1.T4)
Goodrich Free Throw 1 of 2 (1 PTS)
MISS Goodrich Free Throw 2 of 2
Bagaric REBOUND (Off:1 Def:0)
Guyton 8' Running Jump Shot (8 PTS)
",1,1,0,0,2001-04-11,20001126,0,1,WAS,3,1,7,01:25,Off Long Mid-Range Miss,0,Guyton 8' Running Jump Shot (8 PTS),,WAS,CHI,WAS
01:40,"Goodrich OFF.Foul (P1)
Goodrich Foul Turnover (P1.T8)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,01:53,Off Dead Ball,1,Goodrich OFF.Foul (P1),,WAS,CHI,WAS
01:40,"Goodrich OFF.Foul (P1)
Goodrich Foul Turnover (P1.T8)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,01:53,Off Dead Ball,1,Goodrich Foul Turnover (P1.T8),,WAS,CHI,WAS
02:11,"MISS Goodrich 1' Layup
Brand REBOUND (Off:2 Def:4)
Brand 1' Layup (20 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,02:38,Off Dead Ball,0,MISS Goodrich 1' Layup,,WAS,CHI,WAS
02:11,"MISS Goodrich 1' Layup
Brand REBOUND (Off:2 Def:4)
Brand 1' Layup (20 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,02:38,Off Dead Ball,0,Brand REBOUND (Off:2 Def:4),,WAS,CHI,WAS
02:11,"MISS Goodrich 1' Layup
Brand REBOUND (Off:2 Def:4)
Brand 1' Layup (20 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,02:38,Off Dead Ball,0,Brand 1' Layup (20 PTS),,WAS,CHI,WAS
02:42,"MISS Crawford 25' 3PT Jump Shot
Smith REBOUND (Off:3 Def:9)
",0,0,1,0,2001-04-11,20001126,0,0,WAS,3,0,5,03:02,Off FT Miss,0,MISS Crawford 25' 3PT Jump Shot,,WAS,CHI,WAS
02:42,"MISS Crawford 25' 3PT Jump Shot
Smith REBOUND (Off:3 Def:9)
",0,0,1,0,2001-04-11,20001126,0,0,WAS,3,0,5,03:02,Off FT Miss,0,Smith REBOUND (Off:3 Def:9),,WAS,CHI,WAS
03:07,"MISS Hoiberg 3' Layup
Voskuhl REBOUND (Off:2 Def:2)
Voskuhl 2' Tip Shot (4 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,03:35,Off Long Mid-Range Make,0,MISS Hoiberg 3' Layup,,WAS,CHI,WAS
03:07,"MISS Hoiberg 3' Layup
Voskuhl REBOUND (Off:2 Def:2)
Voskuhl 2' Tip Shot (4 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,03:35,Off Long Mid-Range Make,0,Voskuhl REBOUND (Off:2 Def:2),,WAS,CHI,WAS
03:07,"MISS Hoiberg 3' Layup
Voskuhl REBOUND (Off:2 Def:2)
Voskuhl 2' Tip Shot (4 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,03:35,Off Long Mid-Range Make,0,Voskuhl 2' Tip Shot (4 PTS),,WAS,CHI,WAS
03:47,"MISS Brand 13' Jump Shot
Smith REBOUND (Off:3 Def:8)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,03:58,Off Block,0,MISS Brand 13' Jump Shot,,WAS,CHI,WAS
03:47,"MISS Brand 13' Jump Shot
Smith REBOUND (Off:3 Def:8)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,03:58,Off Block,0,Smith REBOUND (Off:3 Def:8),,WAS,CHI,WAS
04:22,"White P.FOUL (P3.T3)
MISS Brand 4' Jump Shot
Voskuhl REBOUND (Off:1 Def:2)
Voskuhl 4' Jump Shot (2 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,04:51,Off Steal,0,White P.FOUL (P3.T3),,WAS,CHI,WAS
04:22,"White P.FOUL (P3.T3)
MISS Brand 4' Jump Shot
Voskuhl REBOUND (Off:1 Def:2)
Voskuhl 4' Jump Shot (2 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,04:51,Off Steal,0,MISS Brand 4' Jump Shot,,WAS,CHI,WAS
04:22,"White P.FOUL (P3.T3)
MISS Brand 4' Jump Shot
Voskuhl REBOUND (Off:1 Def:2)
Voskuhl 4' Jump Shot (2 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,04:51,Off Steal,0,Voskuhl REBOUND (Off:1 Def:2),,WAS,CHI,WAS
04:22,"White P.FOUL (P3.T3)
MISS Brand 4' Jump Shot
Voskuhl REBOUND (Off:1 Def:2)
Voskuhl 4' Jump Shot (2 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,5,04:51,Off Steal,0,Voskuhl 4' Jump Shot (2 PTS),,WAS,CHI,WAS
04:57,"Smith STEAL (1 STL): Hoiberg Bad Pass Turnover (P2.T7)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,5,05:03,Off Steal,1,Smith STEAL (1 STL): Hoiberg Bad Pass Turnover (P2.T7),,WAS,CHI,WAS
05:25,"Brand 4' Jump Shot (18 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,3,05:55,Off Timeout,0,Brand 4' Jump Shot (18 PTS),,WAS,CHI,WAS
05:59,"MISS Crawford 8' Jump Shot
Smith REBOUND (Off:3 Def:7)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,5,06:17,Off At Rim Make,0,MISS Crawford 8' Jump Shot,,WAS,CHI,WAS
05:59,"MISS Crawford 8' Jump Shot
Smith REBOUND (Off:3 Def:7)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,5,06:17,Off At Rim Make,0,Smith REBOUND (Off:3 Def:7),,WAS,CHI,WAS
06:31,"MISS Hoiberg 19' Jump Shot
Profit REBOUND (Off:0 Def:5)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,06:39,Off Arc 3 Miss,0,MISS Hoiberg 19' Jump Shot,,WAS,CHI,WAS
06:31,"MISS Hoiberg 19' Jump Shot
Profit REBOUND (Off:0 Def:5)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,06:39,Off Arc 3 Miss,0,Profit REBOUND (Off:0 Def:5),,WAS,CHI,WAS
06:51,"MISS World Peace 14' Jump Shot
Smith REBOUND (Off:3 Def:6)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,07:11,Off FT Make,0,MISS World Peace 14' Jump Shot,,WAS,CHI,WAS
06:51,"MISS World Peace 14' Jump Shot
Smith REBOUND (Off:3 Def:6)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,07:11,Off FT Make,0,Smith REBOUND (Off:3 Def:6),,WAS,CHI,WAS
07:18,"White BLOCK (3 BLK): MISS World Peace 3' Layup
Bulls Rebound
World Peace 1' Layup (13 PTS) (Crawford 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,7,07:32,Off FT Make,0,White BLOCK (3 BLK): MISS World Peace 3' Layup,,WAS,CHI,WAS
07:18,"White BLOCK (3 BLK): MISS World Peace 3' Layup
Bulls Rebound
World Peace 1' Layup (13 PTS) (Crawford 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,7,07:32,Off FT Make,0,Bulls Rebound,,WAS,CHI,WAS
07:18,"White BLOCK (3 BLK): MISS World Peace 3' Layup
Bulls Rebound
World Peace 1' Layup (13 PTS) (Crawford 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,3,0,7,07:32,Off FT Make,0,World Peace 1' Layup (13 PTS) (Crawford 4 AST),,WAS,CHI,WAS
07:45,"Crawford  Layup (14 PTS) (World Peace 7 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,7,07:49,Off Steal,0,Crawford  Layup (14 PTS) (World Peace 7 AST),,WAS,CHI,WAS
08:11,"Crawford 1' Layup (12 PTS) (Voskuhl 1 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,5,08:17,Off Steal,0,Crawford 1' Layup (12 PTS) (Voskuhl 1 AST),,WAS,CHI,WAS
08:37,"Brand  Layup (16 PTS) (Hoiberg 3 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,3,08:43,Off Steal,0,Brand  Layup (16 PTS) (Hoiberg 3 AST),,WAS,CHI,WAS
09:03,"White P.FOUL (P2.T2)
Crawford 25' 3PT Jump Shot (10 PTS)
",0,0,1,1,2001-04-11,20001126,0,0,WAS,3,0,0,09:28,Off Long Mid-Range Make,0,White P.FOUL (P2.T2),,WAS,CHI,WAS
09:03,"White P.FOUL (P2.T2)
Crawford 25' 3PT Jump Shot (10 PTS)
",0,0,1,1,2001-04-11,20001126,0,0,WAS,3,0,0,09:28,Off Long Mid-Range Make,0,Crawford 25' 3PT Jump Shot (10 PTS),,WAS,CHI,WAS
09:42,"World Peace OFF.Foul (P2)
World Peace Foul Turnover (P1.T6)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,2,09:51,Off At Rim Make,1,World Peace OFF.Foul (P2),,WAS,CHI,WAS
09:42,"World Peace OFF.Foul (P2)
World Peace Foul Turnover (P1.T6)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,2,09:51,Off At Rim Make,1,World Peace Foul Turnover (P1.T6),,WAS,CHI,WAS
09:54,"Alexander L.B.FOUL (P2.T1)
MISS Voskuhl 2' Layup
Smith REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,10:12,Off Long Mid-Range Miss,0,Alexander L.B.FOUL (P2.T1),,WAS,CHI,WAS
09:54,"Alexander L.B.FOUL (P2.T1)
MISS Voskuhl 2' Layup
Smith REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,10:12,Off Long Mid-Range Miss,0,MISS Voskuhl 2' Layup,,WAS,CHI,WAS
09:54,"Alexander L.B.FOUL (P2.T1)
MISS Voskuhl 2' Layup
Smith REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,10:12,Off Long Mid-Range Miss,0,Smith REBOUND (Off:2 Def:5),,WAS,CHI,WAS
10:23,"MISS Brand 2' Layup
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,10:37,Off FT Make,0,MISS Brand 2' Layup,,WAS,CHI,WAS
10:23,"MISS Brand 2' Layup
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,10:37,Off FT Make,0,Smith REBOUND (Off:2 Def:4),,WAS,CHI,WAS
10:46,"MISS Hoiberg 25' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2001-04-11,20001126,0,0,WAS,3,0,6,10:57,Off FT Make,0,MISS Hoiberg 25' 3PT Jump Shot,,WAS,CHI,WAS
10:46,"MISS Hoiberg 25' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2001-04-11,20001126,0,0,WAS,3,0,6,10:57,Off FT Make,0,Smith REBOUND (Off:2 Def:3),,WAS,CHI,WAS
11:21,"Fizer 7' Running Jump Shot (15 PTS) (World Peace 6 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,6,11:26,Off Steal,0,Fizer 7' Running Jump Shot (15 PTS) (World Peace 6 AST),,WAS,CHI,WAS
11:45,"Fizer 17' Jump Shot (13 PTS) (World Peace 5 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,3,0,4,12:00,Off Dead Ball,0,Fizer 17' Jump Shot (13 PTS) (World Peace 5 AST),,WAS,CHI,WAS
00:00,"MISS Guyton 15' Jump Shot
Vaught REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,4,00:28,Off Long Mid-Range Make,0,MISS Guyton 15' Jump Shot,,WAS,CHI,WAS
00:00,"MISS Guyton 15' Jump Shot
Vaught REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,4,00:28,Off Long Mid-Range Make,0,Vaught REBOUND (Off:0 Def:2),,WAS,CHI,WAS
00:35,"MISS Brand 17' Jump Shot
Profit REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,6,00:47,Off FT Make,0,MISS Brand 17' Jump Shot,,WAS,CHI,WAS
00:35,"MISS Brand 17' Jump Shot
Profit REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,6,00:47,Off FT Make,0,Profit REBOUND (Off:0 Def:4),,WAS,CHI,WAS
01:04,"Jones S.FOUL (P1.T3)
Guyton Free Throw 1 of 2 (5 PTS)
Guyton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,6,01:18,Off Arc 3 Make,0,Jones S.FOUL (P1.T3),,WAS,CHI,WAS
01:04,"Jones S.FOUL (P1.T3)
Guyton Free Throw 1 of 2 (5 PTS)
Guyton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,6,01:18,Off Arc 3 Make,0,Guyton Free Throw 1 of 2 (5 PTS),,WAS,CHI,WAS
01:04,"Jones S.FOUL (P1.T3)
Guyton Free Throw 1 of 2 (5 PTS)
Guyton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,6,01:18,Off Arc 3 Make,0,Guyton Free Throw 2 of 2 (6 PTS),,WAS,CHI,WAS
01:24,"MISS Guyton 20' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,9,01:45,Off Timeout,0,MISS Guyton 20' Jump Shot,,WAS,CHI,WAS
01:24,"MISS Guyton 20' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,9,01:45,Off Timeout,0,Hamilton REBOUND (Off:1 Def:2),,WAS,CHI,WAS
01:49,"Profit STEAL (4 STL): Guyton Bad Pass Turnover (P3.T5)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,11,02:04,Off At Rim Make,1,Profit STEAL (4 STL): Guyton Bad Pass Turnover (P3.T5),,WAS,CHI,WAS
02:10,"MISS Brand 7' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,13,02:32,Off Long Mid-Range Make,0,MISS Brand 7' Jump Shot,,WAS,CHI,WAS
02:10,"MISS Brand 7' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,13,02:32,Off Long Mid-Range Make,0,Jones REBOUND (Off:0 Def:1),,WAS,CHI,WAS
02:42,"Brand 2' Layup (14 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,13,03:00,Off FT Make,0,Brand 2' Layup (14 PTS),,WAS,CHI,WAS
03:14,"MISS Guyton 24' 3PT Jump Shot
Brand REBOUND (Off:1 Def:3)
Bagaric 1' Layup (2 PTS) (Brand 6 AST)
Smith S.FOUL (P2.T2)
Bagaric Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,2,1,12,03:25,Off At Rim Miss,0,MISS Guyton 24' 3PT Jump Shot,,WAS,CHI,WAS
03:14,"MISS Guyton 24' 3PT Jump Shot
Brand REBOUND (Off:1 Def:3)
Bagaric 1' Layup (2 PTS) (Brand 6 AST)
Smith S.FOUL (P2.T2)
Bagaric Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,2,1,12,03:25,Off At Rim Miss,0,Brand REBOUND (Off:1 Def:3),,WAS,CHI,WAS
03:14,"MISS Guyton 24' 3PT Jump Shot
Brand REBOUND (Off:1 Def:3)
Bagaric 1' Layup (2 PTS) (Brand 6 AST)
Smith S.FOUL (P2.T2)
Bagaric Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,2,1,12,03:25,Off At Rim Miss,0,Bagaric 1' Layup (2 PTS) (Brand 6 AST),,WAS,CHI,WAS
03:14,"MISS Guyton 24' 3PT Jump Shot
Brand REBOUND (Off:1 Def:3)
Bagaric 1' Layup (2 PTS) (Brand 6 AST)
Smith S.FOUL (P2.T2)
Bagaric Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,2,1,12,03:25,Off At Rim Miss,0,Smith S.FOUL (P2.T2),,WAS,CHI,WAS
03:14,"MISS Guyton 24' 3PT Jump Shot
Brand REBOUND (Off:1 Def:3)
Bagaric 1' Layup (2 PTS) (Brand 6 AST)
Smith S.FOUL (P2.T2)
Bagaric Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,2,1,12,03:25,Off At Rim Miss,0,Bagaric Free Throw 1 of 1 (3 PTS),,WAS,CHI,WAS
03:45,"Brand 1' Layup (12 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,10,03:53,Off Short Mid-Range Miss,0,Brand 1' Layup (12 PTS),,WAS,CHI,WAS
04:18,"Crawford 19' Jump Shot (7 PTS) (Guyton 3 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,8,04:25,Off Steal,0,Crawford 19' Jump Shot (7 PTS) (Guyton 3 AST),,WAS,CHI,WAS
04:26,"MISS Brand 17' Jump Shot
White REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,8,04:43,Off At Rim Make,0,MISS Brand 17' Jump Shot,,WAS,CHI,WAS
04:26,"MISS Brand 17' Jump Shot
White REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,8,04:43,Off At Rim Make,0,White REBOUND (Off:1 Def:3),,WAS,CHI,WAS
04:48,"Profit STEAL (3 STL): Guyton Bad Pass Turnover (P2.T4)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,10,05:10,Off Long Mid-Range Make,1,Profit STEAL (3 STL): Guyton Bad Pass Turnover (P2.T4),,WAS,CHI,WAS
05:30,"World Peace  Layup (11 PTS) (Brand 5 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,10,05:54,Off At Rim Make,0,World Peace  Layup (11 PTS) (Brand 5 AST),,WAS,CHI,WAS
06:12,"Brand 7' Jump Shot (10 PTS) (Crawford 3 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,10,06:33,Off At Rim Make,0,Brand 7' Jump Shot (10 PTS) (Crawford 3 AST),,WAS,CHI,WAS
06:45,"MISS Bagaric 15' Jump Shot
Profit REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,12,07:03,Off Timeout,0,MISS Bagaric 15' Jump Shot,,WAS,CHI,WAS
06:45,"MISS Bagaric 15' Jump Shot
Profit REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,12,07:03,Off Timeout,0,Profit REBOUND (Off:0 Def:3),,WAS,CHI,WAS
07:10,"White BLOCK (2 BLK): MISS Bagaric 2' Layup
Bulls Rebound
World Peace 24' 3PT Jump Shot (9 PTS) (Brand 4 AST)
",1,0,1,1,2001-04-11,20001126,0,1,WAS,2,0,9,07:34,Off Dead Ball,0,White BLOCK (2 BLK): MISS Bagaric 2' Layup,,WAS,CHI,WAS
07:10,"White BLOCK (2 BLK): MISS Bagaric 2' Layup
Bulls Rebound
World Peace 24' 3PT Jump Shot (9 PTS) (Brand 4 AST)
",1,0,1,1,2001-04-11,20001126,0,1,WAS,2,0,9,07:34,Off Dead Ball,0,Bulls Rebound,,WAS,CHI,WAS
07:10,"White BLOCK (2 BLK): MISS Bagaric 2' Layup
Bulls Rebound
World Peace 24' 3PT Jump Shot (9 PTS) (Brand 4 AST)
",1,0,1,1,2001-04-11,20001126,0,1,WAS,2,0,9,07:34,Off Dead Ball,0,World Peace 24' 3PT Jump Shot (9 PTS) (Brand 4 AST),,WAS,CHI,WAS
07:45,"Crawford 2' Running Layup (5 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,7,07:49,Off Arc 3 Miss,0,Crawford 2' Running Layup (5 PTS),,WAS,CHI,WAS
08:18,"Alexander S.FOUL (P1.T1)
World Peace Free Throw 1 of 2 (5 PTS)
World Peace Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,5,08:37,Off At Rim Make,0,Alexander S.FOUL (P1.T1),,WAS,CHI,WAS
08:18,"Alexander S.FOUL (P1.T1)
World Peace Free Throw 1 of 2 (5 PTS)
World Peace Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,5,08:37,Off At Rim Make,0,World Peace Free Throw 1 of 2 (5 PTS),,WAS,CHI,WAS
08:18,"Alexander S.FOUL (P1.T1)
World Peace Free Throw 1 of 2 (5 PTS)
World Peace Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,2,1,5,08:37,Off At Rim Make,0,World Peace Free Throw 2 of 2 (6 PTS),,WAS,CHI,WAS
08:54,"World Peace 1' Driving Dunk (4 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,5,09:12,Off FT Miss,0,World Peace 1' Driving Dunk (4 PTS),,WAS,CHI,WAS
09:32,"MISS World Peace 7' Jump Shot
Bulls Rebound
Hoiberg 19' Jump Shot (9 PTS) (World Peace 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,2,0,5,09:55,Off Dead Ball,0,MISS World Peace 7' Jump Shot,,WAS,CHI,WAS
09:32,"MISS World Peace 7' Jump Shot
Bulls Rebound
Hoiberg 19' Jump Shot (9 PTS) (World Peace 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,2,0,5,09:55,Off Dead Ball,0,Bulls Rebound,,WAS,CHI,WAS
09:32,"MISS World Peace 7' Jump Shot
Bulls Rebound
Hoiberg 19' Jump Shot (9 PTS) (World Peace 4 AST)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,2,0,5,09:55,Off Dead Ball,0,Hoiberg 19' Jump Shot (9 PTS) (World Peace 4 AST),,WAS,CHI,WAS
10:20,"World Peace 2' Layup (2 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,2,0,3,10:34,Off Dead Ball,0,World Peace 2' Layup (2 PTS),,WAS,CHI,WAS
10:59,"MISS Crawford 20' Jump Shot
Vaught REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,2,0,3,11:06,Off Short Mid-Range Miss,0,MISS Crawford 20' Jump Shot,,WAS,CHI,WAS
