ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
08:06,"El-Amin S.FOUL (P1.T1)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-08,20000279,0,0,CHI,1,1,3,08:21,Off Dead Ball,0,El-Amin S.FOUL (P1.T1),,DAL,CHI,CHI
08:06,"El-Amin S.FOUL (P1.T1)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-08,20000279,0,0,CHI,1,1,3,08:21,Off Dead Ball,0,MISS Nowitzki Free Throw 1 of 2,,DAL,CHI,CHI
08:06,"El-Amin S.FOUL (P1.T1)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-08,20000279,0,0,CHI,1,1,3,08:21,Off Dead Ball,0,MAVERICKS Rebound,,DAL,CHI,CHI
08:06,"El-Amin S.FOUL (P1.T1)
MISS Nowitzki Free Throw 1 of 2
MAVERICKS Rebound
Nowitzki Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-08,20000279,0,0,CHI,1,1,3,08:21,Off Dead Ball,0,Nowitzki Free Throw 2 of 2 (1 PTS),,DAL,CHI,CHI
08:42,"Nash  Layup (8 PTS)
",1,1,0,0,2000-12-08,20000279,0,0,CHI,1,0,1,08:58,Off At Rim Make,0,Nash  Layup (8 PTS),,DAL,CHI,CHI
09:03,"MISS Eisley 25' 3PT Jump Shot
El-Amin REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-08,20000279,0,0,CHI,1,0,3,09:14,Off Arc 3 Make,0,MISS Eisley 25' 3PT Jump Shot,,DAL,CHI,CHI
09:03,"MISS Eisley 25' 3PT Jump Shot
El-Amin REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-08,20000279,0,0,CHI,1,0,3,09:14,Off Arc 3 Make,0,El-Amin REBOUND (Off:0 Def:1),,DAL,CHI,CHI
09:35,"Eisley 12' Jump Shot (2 PTS)
",1,1,0,0,2000-12-08,20000279,0,0,CHI,1,0,4,09:38,Off Steal,0,Eisley 12' Jump Shot (2 PTS),,DAL,CHI,CHI
09:43,"Nash  Driving Layup (6 PTS)
",1,1,0,0,2000-12-08,20000279,0,0,CHI,1,0,2,09:52,Off Long Mid-Range Make,0,Nash  Driving Layup (6 PTS),,DAL,CHI,CHI
10:18,"Finley 10' Jump Shot (2 PTS) (Laettner 1 AST)
",1,1,0,0,2000-12-08,20000279,0,0,CHI,1,0,2,10:32,Off Dead Ball,0,Finley 10' Jump Shot (2 PTS) (Laettner 1 AST),,DAL,CHI,CHI
10:46,"Nash 14' Jump Shot (4 PTS)
",1,1,0,0,2000-12-08,20000279,0,0,CHI,1,0,0,11:01,Off Dead Ball,0,Nash 14' Jump Shot (4 PTS),,DAL,CHI,CHI
11:13,"MISS Nowitzki  Layup: El-Amin BLOCK (1 BLK)
MAVERICKS Rebound
Nash 13' Jump Shot (2 PTS) (Finley 1 AST)
",2,1,0,0,2000-12-08,20000279,0,1,CHI,1,0,-2,11:27,Off At Rim Make,0,MISS Nowitzki  Layup: El-Amin BLOCK (1 BLK),,DAL,CHI,CHI
11:13,"MISS Nowitzki  Layup: El-Amin BLOCK (1 BLK)
MAVERICKS Rebound
Nash 13' Jump Shot (2 PTS) (Finley 1 AST)
",2,1,0,0,2000-12-08,20000279,0,1,CHI,1,0,-2,11:27,Off At Rim Make,0,MAVERICKS Rebound,,DAL,CHI,CHI
11:13,"MISS Nowitzki  Layup: El-Amin BLOCK (1 BLK)
MAVERICKS Rebound
Nash 13' Jump Shot (2 PTS) (Finley 1 AST)
",2,1,0,0,2000-12-08,20000279,0,1,CHI,1,0,-2,11:27,Off At Rim Make,0,Nash 13' Jump Shot (2 PTS) (Finley 1 AST),,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Laettner  Layup,,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,Laettner REBOUND (Off:1 Def:0),,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Laettner  Layup,,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,Laettner REBOUND (Off:2 Def:0),,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Laettner  Layup,,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,Finley REBOUND (Off:1 Def:0),,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Finley  Layup,,DAL,CHI,CHI
11:41,"MISS Laettner  Layup
Laettner REBOUND (Off:1 Def:0)
MISS Laettner  Layup
Laettner REBOUND (Off:2 Def:0)
MISS Laettner  Layup
Finley REBOUND (Off:1 Def:0)
MISS Finley  Layup
Bulls Rebound
",4,0,0,0,2000-12-08,20000279,0,3,CHI,1,0,0,12:00,Off Dead Ball,0,Bulls Rebound,,DAL,CHI,CHI
00:00,,0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,00:05,Off Short Mid-Range Make,0,,,SAS,CHI,CHI
00:13,"MISS Scott 15' Jump Shot
World Peace REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,26,00:31,Off Short Mid-Range Miss,0,MISS Scott 15' Jump Shot,,SAS,CHI,CHI
00:13,"MISS Scott 15' Jump Shot
World Peace REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,26,00:31,Off Short Mid-Range Miss,0,World Peace REBOUND (Off:1 Def:3),,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,Benjamin S.FOUL (P2.PN),,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,MISS Scott Free Throw 1 of 2,,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,SPURS Rebound,,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,MISS Scott Free Throw 2 of 2,,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,Newble REBOUND (Off:1 Def:2),,SAS,CHI,CHI
00:49,"Benjamin S.FOUL (P2.PN)
MISS Scott Free Throw 1 of 2
SPURS Rebound
MISS Scott Free Throw 2 of 2
Newble REBOUND (Off:1 Def:2)
Scott  Layup (2 PTS)
",1,1,0,0,2000-12-09,20000289,0,1,CHI,4,1,24,01:22,Off Dead Ball,0,Scott  Layup (2 PTS),,SAS,CHI,CHI
01:34,"Benjamin P.FOUL (P1.T3)
MISS Scott 7' Jump Shot
Fizer REBOUND (Off:1 Def:5)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,01:57,Off Timeout,0,Benjamin P.FOUL (P1.T3),,SAS,CHI,CHI
01:34,"Benjamin P.FOUL (P1.T3)
MISS Scott 7' Jump Shot
Fizer REBOUND (Off:1 Def:5)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,01:57,Off Timeout,0,MISS Scott 7' Jump Shot,,SAS,CHI,CHI
01:34,"Benjamin P.FOUL (P1.T3)
MISS Scott 7' Jump Shot
Fizer REBOUND (Off:1 Def:5)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,01:57,Off Timeout,0,Fizer REBOUND (Off:1 Def:5),,SAS,CHI,CHI
02:18,"Kerr 20' Jump Shot (5 PTS) (Ferry 2 AST)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,02:39,Off Steal,0,Kerr 20' Jump Shot (5 PTS) (Ferry 2 AST),,SAS,CHI,CHI
02:54,"Kerr 26' 3PT Jump Shot (3 PTS) (Daniels 2 AST)
",0,0,1,1,2000-12-09,20000289,0,0,CHI,4,0,21,03:12,Off Dead Ball,0,Kerr 26' 3PT Jump Shot (3 PTS) (Daniels 2 AST),,SAS,CHI,CHI
03:37,"
MISS Crawford Free Throw Technical
SPURS Rebound
Ferry OFF.Foul (P2)
Ferry Foul Turnover (P2.T17)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,03:50,Off Short Mid-Range Make,1,,,SAS,CHI,CHI
03:37,"
MISS Crawford Free Throw Technical
SPURS Rebound
Ferry OFF.Foul (P2)
Ferry Foul Turnover (P2.T17)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,03:50,Off Short Mid-Range Make,1,MISS Crawford Free Throw Technical,,SAS,CHI,CHI
03:37,"
MISS Crawford Free Throw Technical
SPURS Rebound
Ferry OFF.Foul (P2)
Ferry Foul Turnover (P2.T17)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,03:50,Off Short Mid-Range Make,1,SPURS Rebound,,SAS,CHI,CHI
03:37,"
MISS Crawford Free Throw Technical
SPURS Rebound
Ferry OFF.Foul (P2)
Ferry Foul Turnover (P2.T17)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,03:50,Off Short Mid-Range Make,1,Ferry OFF.Foul (P2),,SAS,CHI,CHI
03:37,"
MISS Crawford Free Throw Technical
SPURS Rebound
Ferry OFF.Foul (P2)
Ferry Foul Turnover (P2.T17)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,03:50,Off Short Mid-Range Make,1,Ferry Foul Turnover (P2.T17),,SAS,CHI,CHI
04:14,"Daniels 1' Running Layup (9 PTS)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,04:24,Off Steal,0,Daniels 1' Running Layup (9 PTS),,SAS,CHI,CHI
04:37,"Scott OFF.Foul (P4)
Scott Foul Turnover (P2.T16)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,05:00,Off At Rim Make,1,Scott OFF.Foul (P4),,SAS,CHI,CHI
04:37,"Scott OFF.Foul (P4)
Scott Foul Turnover (P2.T16)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,21,05:00,Off At Rim Make,1,Scott Foul Turnover (P2.T16),,SAS,CHI,CHI
05:04,"MISS Kerr 25' 3PT Jump Shot
Bagaric REBOUND (Off:1 Def:3)
",0,0,1,0,2000-12-09,20000289,0,0,CHI,4,0,23,05:28,Off FT Make,0,MISS Kerr 25' 3PT Jump Shot,,SAS,CHI,CHI
05:04,"MISS Kerr 25' 3PT Jump Shot
Bagaric REBOUND (Off:1 Def:3)
",0,0,1,0,2000-12-09,20000289,0,0,CHI,4,0,23,05:28,Off FT Make,0,Bagaric REBOUND (Off:1 Def:3),,SAS,CHI,CHI
05:39,"Fizer S.FOUL (P3.T2)
Rose Free Throw 1 of 2 (7 PTS)
Rose Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,05:47,Off Long Mid-Range Miss,0,Fizer S.FOUL (P3.T2),,SAS,CHI,CHI
05:39,"Fizer S.FOUL (P3.T2)
Rose Free Throw 1 of 2 (7 PTS)
Rose Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,05:47,Off Long Mid-Range Miss,0,Rose Free Throw 1 of 2 (7 PTS),,SAS,CHI,CHI
05:39,"Fizer S.FOUL (P3.T2)
Rose Free Throw 1 of 2 (7 PTS)
Rose Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,05:47,Off Long Mid-Range Miss,0,Rose Free Throw 2 of 2 (8 PTS),,SAS,CHI,CHI
06:02,"MISS Daniels 6' Jump Shot
Bagaric REBOUND (Off:1 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,06:23,Off Corner 3 Miss,0,MISS Daniels 6' Jump Shot,,SAS,CHI,CHI
06:02,"MISS Daniels 6' Jump Shot
Bagaric REBOUND (Off:1 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,06:23,Off Corner 3 Miss,0,Bagaric REBOUND (Off:1 Def:2),,SAS,CHI,CHI
06:59,"MISS Scott 6' Jump Shot
Bagaric REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,07:20,Off At Rim Make,0,MISS Scott 6' Jump Shot,,SAS,CHI,CHI
06:59,"MISS Scott 6' Jump Shot
Bagaric REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,07:20,Off At Rim Make,0,Bagaric REBOUND (Off:0 Def:1),,SAS,CHI,CHI
07:42,"Rose 14' Jump Shot (6 PTS) (Porter 5 AST)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,08:01,Off At Rim Make,0,Rose 14' Jump Shot (6 PTS) (Porter 5 AST),,SAS,CHI,CHI
08:06,"MISS Rose 6' Jump Shot
Scott REBOUND (Off:1 Def:2)
MISS Scott 2' Tip Shot
SPURS Rebound
Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL)
",2,0,0,0,2000-12-09,20000289,0,2,CHI,4,0,24,08:30,Off Block,1,MISS Rose 6' Jump Shot,,SAS,CHI,CHI
08:06,"MISS Rose 6' Jump Shot
Scott REBOUND (Off:1 Def:2)
MISS Scott 2' Tip Shot
SPURS Rebound
Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL)
",2,0,0,0,2000-12-09,20000289,0,2,CHI,4,0,24,08:30,Off Block,1,Scott REBOUND (Off:1 Def:2),,SAS,CHI,CHI
08:06,"MISS Rose 6' Jump Shot
Scott REBOUND (Off:1 Def:2)
MISS Scott 2' Tip Shot
SPURS Rebound
Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL)
",2,0,0,0,2000-12-09,20000289,0,2,CHI,4,0,24,08:30,Off Block,1,MISS Scott 2' Tip Shot,,SAS,CHI,CHI
08:06,"MISS Rose 6' Jump Shot
Scott REBOUND (Off:1 Def:2)
MISS Scott 2' Tip Shot
SPURS Rebound
Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL)
",2,0,0,0,2000-12-09,20000289,0,2,CHI,4,0,24,08:30,Off Block,1,SPURS Rebound,,SAS,CHI,CHI
08:06,"MISS Rose 6' Jump Shot
Scott REBOUND (Off:1 Def:2)
MISS Scott 2' Tip Shot
SPURS Rebound
Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL)
",2,0,0,0,2000-12-09,20000289,0,2,CHI,4,0,24,08:30,Off Block,1,Kerr Bad Pass Turnover (P1.T15): Bagaric STEAL (2 STL),,SAS,CHI,CHI
08:54,"Bagaric S.FOUL (P1.T1)
Duncan Free Throw 1 of 2 (16 PTS)
Duncan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,09:09,Off Long Mid-Range Miss,0,Bagaric S.FOUL (P1.T1),,SAS,CHI,CHI
08:54,"Bagaric S.FOUL (P1.T1)
Duncan Free Throw 1 of 2 (16 PTS)
Duncan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,09:09,Off Long Mid-Range Miss,0,Duncan Free Throw 1 of 2 (16 PTS),,SAS,CHI,CHI
08:54,"Bagaric S.FOUL (P1.T1)
Duncan Free Throw 1 of 2 (16 PTS)
Duncan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,1,22,09:09,Off Long Mid-Range Miss,0,Duncan Free Throw 2 of 2 (17 PTS),,SAS,CHI,CHI
09:28,"MISS Kerr 16' Jump Shot
El-Amin REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,09:50,Off Short Mid-Range Make,0,MISS Kerr 16' Jump Shot,,SAS,CHI,CHI
09:28,"MISS Kerr 16' Jump Shot
El-Amin REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,22,09:50,Off Short Mid-Range Make,0,El-Amin REBOUND (Off:0 Def:2),,SAS,CHI,CHI
10:01,"Newble Bad Pass Turnover (P2.T14): Bagaric STEAL (1 STL)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,10:10,Off Block,1,Newble Bad Pass Turnover (P2.T14): Bagaric STEAL (1 STL),,SAS,CHI,CHI
10:31,"MISS Rose 1' Slam Dunk
Duncan REBOUND (Off:5 Def:5)
MISS Duncan 3' Layup
Fizer REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-09,20000289,0,1,CHI,4,0,24,11:05,Off At Rim Make,0,MISS Rose 1' Slam Dunk,,SAS,CHI,CHI
10:31,"MISS Rose 1' Slam Dunk
Duncan REBOUND (Off:5 Def:5)
MISS Duncan 3' Layup
Fizer REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-09,20000289,0,1,CHI,4,0,24,11:05,Off At Rim Make,0,Duncan REBOUND (Off:5 Def:5),,SAS,CHI,CHI
10:31,"MISS Rose 1' Slam Dunk
Duncan REBOUND (Off:5 Def:5)
MISS Duncan 3' Layup
Fizer REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-09,20000289,0,1,CHI,4,0,24,11:05,Off At Rim Make,0,MISS Duncan 3' Layup,,SAS,CHI,CHI
10:31,"MISS Rose 1' Slam Dunk
Duncan REBOUND (Off:5 Def:5)
MISS Duncan 3' Layup
Fizer REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-09,20000289,0,1,CHI,4,0,24,11:05,Off At Rim Make,0,Fizer REBOUND (Off:1 Def:4),,SAS,CHI,CHI
11:08,"Duncan Bad Pass Turnover (P3.T13): Hoiberg STEAL (1 STL)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,4,0,26,11:22,Off Steal,1,Duncan Bad Pass Turnover (P3.T13): Hoiberg STEAL (1 STL),,SAS,CHI,CHI
11:39,"Newble 15' Jump Shot (5 PTS) (Porter 4 AST)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,4,0,24,12:00,Off Dead Ball,0,Newble 15' Jump Shot (5 PTS) (Porter 4 AST),,SAS,CHI,CHI
00:09,"MISS Duncan 16' Jump Shot
Hoiberg REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,24,00:32,Off Arc 3 Make,0,MISS Duncan 16' Jump Shot,,SAS,CHI,CHI
00:09,"MISS Duncan 16' Jump Shot
Hoiberg REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,24,00:32,Off Arc 3 Make,0,Hoiberg REBOUND (Off:0 Def:2),,SAS,CHI,CHI
00:55,"Duncan 2' Slam Dunk (14 PTS) (Porter 3 AST)
Mercer S.FOUL (P2.PN)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,01:02,Off Steal,0,Duncan 2' Slam Dunk (14 PTS) (Porter 3 AST),,SAS,CHI,CHI
00:55,"Duncan 2' Slam Dunk (14 PTS) (Porter 3 AST)
Mercer S.FOUL (P2.PN)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,01:02,Off Steal,0,Mercer S.FOUL (P2.PN),,SAS,CHI,CHI
00:55,"Duncan 2' Slam Dunk (14 PTS) (Porter 3 AST)
Mercer S.FOUL (P2.PN)
Duncan Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,01:02,Off Steal,0,Duncan Free Throw 1 of 1 (15 PTS),,SAS,CHI,CHI
01:13,"Porter  Layup (7 PTS) (Duncan 3 AST)
",1,1,0,0,2000-12-09,20000289,0,0,CHI,3,0,22,01:19,Off Long Mid-Range Miss,0,Porter  Layup (7 PTS) (Duncan 3 AST),,SAS,CHI,CHI
01:39,"Newble Bad Pass Turnover (P1.T12)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,22,01:52,Off At Rim Make,1,Newble Bad Pass Turnover (P1.T12),,SAS,CHI,CHI
01:56,"Duncan Lost Ball Turnover (P2.T11): Brand STEAL (1 STL)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,24,02:09,Off Dead Ball,1,Duncan Lost Ball Turnover (P2.T11): Brand STEAL (1 STL),,SAS,CHI,CHI
02:24,"MISS Newble 16' Jump Shot
Mercer REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,24,02:33,Off FT Make,0,MISS Newble 16' Jump Shot,,SAS,CHI,CHI
02:24,"MISS Newble 16' Jump Shot
Mercer REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,24,02:33,Off FT Make,0,Mercer REBOUND (Off:0 Def:2),,SAS,CHI,CHI
02:36,"Porter Bad Pass Turnover (P1.T10): Crawford STEAL (1 STL)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,0,26,02:38,Off Steal,1,Porter Bad Pass Turnover (P1.T10): Crawford STEAL (1 STL),,SAS,CHI,CHI
02:42,"MISS Newble  3PT Jump Shot
Tarlac REBOUND (Off:2 Def:1)
",0,0,1,0,2000-12-09,20000289,0,0,CHI,3,0,26,03:07,Off Short Mid-Range Miss,0,MISS Newble  3PT Jump Shot,,SAS,CHI,CHI
02:42,"MISS Newble  3PT Jump Shot
Tarlac REBOUND (Off:2 Def:1)
",0,0,1,0,2000-12-09,20000289,0,0,CHI,3,0,26,03:07,Off Short Mid-Range Miss,0,Tarlac REBOUND (Off:2 Def:1),,SAS,CHI,CHI
03:22,"Hoiberg S.FOUL (P2.PN)
Duncan Free Throw 1 of 2 (11 PTS)
Duncan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,03:35,Off Short Mid-Range Make,0,Hoiberg S.FOUL (P2.PN),,SAS,CHI,CHI
03:22,"Hoiberg S.FOUL (P2.PN)
Duncan Free Throw 1 of 2 (11 PTS)
Duncan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,03:35,Off Short Mid-Range Make,0,Duncan Free Throw 1 of 2 (11 PTS),,SAS,CHI,CHI
03:22,"Hoiberg S.FOUL (P2.PN)
Duncan Free Throw 1 of 2 (11 PTS)
Duncan Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,24,03:35,Off Short Mid-Range Make,0,Duncan Free Throw 2 of 2 (12 PTS),,SAS,CHI,CHI
03:57,"Newble 24' 3PT Jump Shot (3 PTS) (Rose 1 AST)
",0,0,1,1,2000-12-09,20000289,0,0,CHI,3,0,23,04:08,Off Long Mid-Range Miss,0,Newble 24' 3PT Jump Shot (3 PTS) (Rose 1 AST),,SAS,CHI,CHI
04:30,"Hoiberg S.FOUL (P1.PN)
MISS Rose Free Throw 1 of 2
SPURS Rebound
Rose Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,22,04:40,Off Corner 3 Miss,0,Hoiberg S.FOUL (P1.PN),,SAS,CHI,CHI
04:30,"Hoiberg S.FOUL (P1.PN)
MISS Rose Free Throw 1 of 2
SPURS Rebound
Rose Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,22,04:40,Off Corner 3 Miss,0,MISS Rose Free Throw 1 of 2,,SAS,CHI,CHI
04:30,"Hoiberg S.FOUL (P1.PN)
MISS Rose Free Throw 1 of 2
SPURS Rebound
Rose Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,22,04:40,Off Corner 3 Miss,0,SPURS Rebound,,SAS,CHI,CHI
04:30,"Hoiberg S.FOUL (P1.PN)
MISS Rose Free Throw 1 of 2
SPURS Rebound
Rose Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-09,20000289,0,0,CHI,3,1,22,04:40,Off Corner 3 Miss,0,Rose Free Throw 2 of 2 (4 PTS),,SAS,CHI,CHI
