Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,False,0022400083,2024-10-25,MIL,1,02:35,02:22,Off FT Make,-3,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P1.T2) (J.Ralls); Trent Jr. Free Throw 1 of 2 (1 PTS); Trent Jr. Free Throw 2 of 2 (2 PTS),"Smith S.FOUL (P1.T2) (J.Ralls)
Trent Jr. Free Throw 1 of 2 (1 PTS)
Trent Jr. Free Throw 2 of 2 (2 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,1,02:45,02:39,Off Arc 3 Miss,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/105/89fb52ba-52e6-d47a-8e06-1222f5654cdf_960x540.mp4,Lillard Bad Pass Turnover (P2.T2): Terry STEAL (1 STL),"Lillard Bad Pass Turnover (P2.T2): Terry STEAL (1 STL)
",1
CHI,False,0022400083,2024-10-25,MIL,1,03:08,02:54,Off At Rim Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/101/fd527494-0cd4-90ab-ccbc-2577eecbca2e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/102/b0beb2c8-8bfe-18ef-e17c-769b96fa9334_960x540.mp4,MISS Lopez 25' 3PT Jump Shot; LaVine REBOUND (Off:0 Def:2),"MISS Lopez 25' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:2)
",2
CHI,False,0022400083,2024-10-25,MIL,1,03:28,03:22,Off Arc 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/98/457b2b05-c07e-34ac-783b-0b922a0e8a09_960x540.mp4,Lillard 3' Driving Layup (13 PTS),"Lillard 3' Driving Layup (13 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,04:04,03:46,Off Arc 3 Make,-1,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/88/43f35ada-94f3-6d2e-3532-bfd6d4ec092a_960x540.mp4; ; ,Lillard 18' Driving Floating Jump Shot (10 PTS); Dosunmu S.FOUL (P1.T1) (M.Davis); Lillard Free Throw 1 of 1 (11 PTS),"Lillard 18' Driving Floating Jump Shot (10 PTS)
Dosunmu S.FOUL (P1.T1) (M.Davis)
Lillard Free Throw 1 of 1 (11 PTS)
",3
CHI,False,0022400083,2024-10-25,MIL,1,04:32,04:14,Off Long Mid-Range Make,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/86/4ac64bd9-249b-ab2d-8ef6-0ae482d8d356_960x540.mp4,Lillard 26' 3PT Pullup Jump Shot (8 PTS),"Lillard 26' 3PT Pullup Jump Shot (8 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,05:14,04:50,Off At Rim Make,-1,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/71/a870c949-960f-759a-85fa-2d2831efca51_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/72/bfeb844f-4a0b-9698-ce70-96fdb6c79819_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/73/3bcf6a29-66f3-859a-5a42-1bf7412eb50d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/74/fb5e7dd6-7c97-06d3-ec95-227e21213855_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/75/720212f8-e36a-f6f7-4f93-ba9188dbe540_960x540.mp4,MISS Lopez 11' Jump Shot; Prince REBOUND (Off:1 Def:2); MISS Prince Tip Layup Shot; Prince REBOUND (Off:2 Def:2); Prince 3' Putback Layup (5 PTS),"MISS Lopez 11' Jump Shot
Prince REBOUND (Off:1 Def:2)
MISS Prince Tip Layup Shot
Prince REBOUND (Off:2 Def:2)
Prince 3' Putback Layup (5 PTS)
",5
CHI,False,0022400083,2024-10-25,MIL,1,05:39,05:24,Off At Rim Block,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/68/4c536fe3-7193-f525-ac83-59022443e82c_960x540.mp4,Lillard 1' Driving Finger Roll Layup (5 PTS),"Lillard 1' Driving Finger Roll Layup (5 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,06:13,06:11,Off Block,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/64/4afdf468-2ce8-f563-fda1-d008b2021fad_960x540.mp4,Lillard 28' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 1 AST),"Lillard 28' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,1,06:41,06:29,Off FT Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/59/da291b59-d743-3606-d2be-df7304ac1130_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/60/d6b1f450-e280-9d28-66d5-6d0bb9375f7d_960x540.mp4,MISS Antetokounmpo 26' 3PT Pullup Jump Shot; Giddey REBOUND (Off:0 Def:3),"MISS Antetokounmpo 26' 3PT Pullup Jump Shot
Giddey REBOUND (Off:0 Def:3)
",2
CHI,False,0022400083,2024-10-25,MIL,1,06:51,06:44,Off Arc 3 Miss,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/52/1315a4c1-4294-d4e8-be0d-2550a11c56f0_960x540.mp4,Lillard Bad Pass Turnover (P1.T1): White STEAL (1 STL),"Lillard Bad Pass Turnover (P1.T1): White STEAL (1 STL)
",1
CHI,False,0022400083,2024-10-25,MIL,1,07:21,07:07,Off Short Mid-Range Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/49/a9d21407-35ac-6a30-f789-7f31d64a0806_960x540.mp4,Antetokounmpo 1' Driving Finger Roll Layup (6 PTS),"Antetokounmpo 1' Driving Finger Roll Layup (6 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,07:44,07:31,Off Arc 3 Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/45/6c0b6164-ed9c-29b4-89fd-a58e655e656b_960x540.mp4,Lopez 26' 3PT Jump Shot (3 PTS) (Lillard 2 AST),"Lopez 26' 3PT Jump Shot (3 PTS) (Lillard 2 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,1,08:16,07:54,Off Long Mid-Range Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/42/cd7aaae9-e1af-c835-3adf-0f2602dec75e_960x540.mp4,Antetokounmpo 16' Pullup Jump Shot (4 PTS),"Antetokounmpo 16' Pullup Jump Shot (4 PTS)
",1
CHI,False,0022400083,2024-10-25,MIL,1,08:37,08:29,Off Steal,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/39/0f99920c-b326-faff-043c-32ca1496a4c3_960x540.mp4,Antetokounmpo 2' Running Alley Oop Dunk Shot (2 PTS) (Lillard 1 AST),"Antetokounmpo 2' Running Alley Oop Dunk Shot (2 PTS) (Lillard 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,1,09:08,08:47,Off Long Mid-Range Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/35/aa14958d-85fe-dee6-8cd5-60a8127873f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/36/d0b4054c-ed0b-7920-3a4a-84415a24713f_960x540.mp4,MISS Antetokounmpo 8' Driving Hook Shot; Vučević REBOUND (Off:0 Def:2),"MISS Antetokounmpo 8' Driving Hook Shot
Vučević REBOUND (Off:0 Def:2)
",2
CHI,False,0022400083,2024-10-25,MIL,1,09:25,09:16,Off Short Mid-Range Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/32/947f1954-fd25-3c00-1eb4-ff15e288bcef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/33/fbf947e5-4493-fb6d-0338-5f3dd0d1dcc7_960x540.mp4,MISS Lopez 26' 3PT Jump Shot; Giddey REBOUND (Off:0 Def:2),"MISS Lopez 26' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:2)
",2
CHI,False,0022400083,2024-10-25,MIL,1,09:58,09:38,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/28/633bf6fa-a921-68ca-4e5e-1533b00f500d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/29/b39fc67e-8a9c-e6dc-9988-13de7ad513ed_960x540.mp4,MISS Lillard 6' Driving Finger Roll Layup; Vučević REBOUND (Off:0 Def:1),"MISS Lillard 6' Driving Finger Roll Layup
Vučević REBOUND (Off:0 Def:1)
",2
CHI,False,0022400083,2024-10-25,MIL,1,10:23,10:05,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/25/70e7a8e2-1d69-035a-2e81-bbbe340660b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/26/c6dec42b-ea45-c4d7-326b-71df1897b163_960x540.mp4,MISS Antetokounmpo 19' Pullup Jump Shot; LaVine REBOUND (Off:0 Def:1),"MISS Antetokounmpo 19' Pullup Jump Shot
LaVine REBOUND (Off:0 Def:1)
",2
CHI,False,0022400083,2024-10-25,MIL,1,10:58,10:42,Off Short Mid-Range Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/15/7710db91-ca56-0f02-b87e-e19755fb4a22_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/16/15fe60a5-1c38-533c-5d96-65ce195bef09_960x540.mp4,MISS Trent Jr. 8' Pullup Jump Shot; Giddey REBOUND (Off:0 Def:1),"MISS Trent Jr. 8' Pullup Jump Shot
Giddey REBOUND (Off:0 Def:1)
",2
CHI,False,0022400083,2024-10-25,MIL,1,11:28,11:15,Off Long Mid-Range Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/11/e6f13a4b-d326-b231-86fa-23f1c0873560_960x540.mp4,Prince 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST),"Prince 3PT Jump Shot (3 PTS) (Trent Jr. 1 AST)
",1
CHI,False,0022400083,2024-10-25,MIL,1,12:00,11:38,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/7/21ac0daa-7321-a548-8217-1f417bf3d9b3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/8/fdce7894-8755-2a8e-4948-df7d2f266f84_960x540.mp4,MISS Lillard 26' 3PT Jump Shot; Williams REBOUND (Off:0 Def:1),"MISS Lillard 26' 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",2
CHI,False,0022400069,2024-10-23,NOP,4,00:27,00:03,Off Arc 3 Make,-12,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/706/135ac0dd-02a7-299c-0566-be006964d1f1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/707/0d6e8dcd-5f27-91e4-c40b-026e96fa2336_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/708/a715ae55-05d9-cfed-0f42-5efa1890b66f_960x540.mp4,MISS Reeves 3PT Jump Shot; Matković REBOUND (Off:1 Def:0); Reeves Lost Ball Turnover (P1.T12): Terry STEAL (1 STL),"MISS Reeves 3PT Jump Shot
Matković REBOUND (Off:1 Def:0)
Reeves Lost Ball Turnover (P1.T12): Terry STEAL (1 STL)
",3
CHI,False,0022400069,2024-10-23,NOP,4,00:45,00:35,Off Steal,-15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/699/e1780a4a-65e1-1ec5-3d45-358b9671b643_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/700/0a7d54f2-fab7-3c4b-65e6-83be145af66a_960x540.mp4,MISS Reeves 26' 3PT Jump Shot; Smith REBOUND (Off:3 Def:2),"MISS Reeves 26' 3PT Jump Shot
Smith REBOUND (Off:3 Def:2)
",2
CHI,False,0022400069,2024-10-23,NOP,4,00:57,00:45,Off FT Miss,-15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/695/7612ce85-f026-ab39-225a-0c49fc39ed85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/696/75c1b8cf-10b4-5d90-d2ae-983ff9a8c8ff_960x540.mp4,MISS Reeves 4' Driving Layup; Horton-Tucker REBOUND (Off:0 Def:2),"MISS Reeves 4' Driving Layup
Horton-Tucker REBOUND (Off:0 Def:2)
",2
CHI,False,0022400069,2024-10-23,NOP,4,01:26,01:00,Off Arc 3 Miss,-15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/677/0f689a12-69f9-7cb7-347b-56bddac0331c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/678/f3d1d2a2-06f8-cb9a-f522-2f4561253a32_960x540.mp4,MISS Murray 13' Jump Shot; Horton-Tucker REBOUND (Off:0 Def:1),"MISS Murray 13' Jump Shot
Horton-Tucker REBOUND (Off:0 Def:1)
",2
CHI,False,0022400069,2024-10-23,NOP,4,02:05,01:48,Off FT Miss,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/663/fd25abb4-d527-75b1-ed5f-ee4f6091e2a6_960x540.mp4,Ingram 13' Turnaround Fadeaway (33 PTS),"Ingram 13' Turnaround Fadeaway (33 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,4,02:25,02:21,Off At Rim Block,-12,0,0,0,0,0,0,1,0,5,; ; ; ; ,LaVine S.FOUL (P4.T4) (G.Petraitis); MISS Murray Free Throw 1 of 3; PELICANS Rebound; Murray Free Throw 2 of 3 (13 PTS); Murray Free Throw 3 of 3 (14 PTS),"LaVine S.FOUL (P4.T4) (G.Petraitis)
MISS Murray Free Throw 1 of 3
PELICANS Rebound
Murray Free Throw 2 of 3 (13 PTS)
Murray Free Throw 3 of 3 (14 PTS)
",5
CHI,False,0022400069,2024-10-23,NOP,4,03:22,02:59,Off At Rim Make,-10,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/632/4d8f58af-ab6b-d7c4-56c0-a13f76e51140_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/638/e1b5f071-bee9-2fc5-0168-7bd16c0d4793_960x540.mp4,MISS McCollum 7' Layup: White BLOCK (1 BLK); PELICANS Rebound; Ingram 8' Layup (31 PTS) (Murray 10 AST),"MISS McCollum 7' Layup: White BLOCK (1 BLK)
PELICANS Rebound
Ingram 8' Layup (31 PTS) (Murray 10 AST)
",3
CHI,False,0022400069,2024-10-23,NOP,4,03:57,03:38,Off Timeout,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/627/9d70924a-238c-2ec0-14bf-78637714f402_960x540.mp4,Ingram 2' Dunk (29 PTS) (Jones 2 AST),"Ingram 2' Dunk (29 PTS) (Jones 2 AST)
",1
CHI,False,0022400069,2024-10-23,NOP,4,04:20,04:08,Off FT Miss,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/651/e0893dbb-b1a1-ea98-51c9-01bb124ef24f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/652/b1ee892e-9772-280f-7ad4-dc23a4b789a4_960x540.mp4,MISS Theis 4' Driving Floating Jump Shot; Dosunmu REBOUND (Off:0 Def:4),"MISS Theis 4' Driving Floating Jump Shot
Dosunmu REBOUND (Off:0 Def:4)
",2
CHI,False,0022400069,2024-10-23,NOP,4,04:40,04:24,Off At Rim Make,-14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/614/931c88fe-24a8-254d-7f09-0a402fa12e42_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/615/8e83da4b-2cb3-bb7f-3bb6-b008e3666ef7_960x540.mp4,MISS McCollum 26' 3PT Jump Shot; Vučević REBOUND (Off:0 Def:9),"MISS McCollum 26' 3PT Jump Shot
Vučević REBOUND (Off:0 Def:9)
",2
CHI,False,0022400069,2024-10-23,NOP,4,05:10,04:55,Off At Rim Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/610/8c71387f-b638-3ab2-b55b-5477fd057031_960x540.mp4,Missi 1' Cutting Layup Shot (12 PTS) (Murray 9 AST),"Missi 1' Cutting Layup Shot (12 PTS) (Murray 9 AST)
",1
CHI,False,0022400069,2024-10-23,NOP,4,05:55,05:33,Off FT Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/608/ddd54c71-7826-b374-52ac-e21b92e5fa87_960x540.mp4,Murray 18' Pullup Jump Shot (12 PTS),"Murray 18' Pullup Jump Shot (12 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,4,06:05,05:55,Off At Rim Block,-16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/596/c8762bc9-62e8-5fdf-5d4e-4ac59752a118_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/597/9c72c33d-c7b6-d2e2-6712-354b9e0225a1_960x540.mp4,MISS Hawkins 25' 3PT Running Jump Shot; Dosunmu REBOUND (Off:0 Def:3),"MISS Hawkins 25' 3PT Running Jump Shot
Dosunmu REBOUND (Off:0 Def:3)
",2
CHI,False,0022400069,2024-10-23,NOP,4,06:43,06:27,Off FT Miss,-14,0,0,0,0,0,0,1,0,3,; ; ,Vučević S.FOUL (P3.T3) (G.Petraitis); Hawkins Free Throw 1 of 2 (12 PTS); Hawkins Free Throw 2 of 2 (13 PTS),"Vučević S.FOUL (P3.T3) (G.Petraitis)
Hawkins Free Throw 1 of 2 (12 PTS)
Hawkins Free Throw 2 of 2 (13 PTS)
",3
CHI,False,0022400069,2024-10-23,NOP,4,07:02,06:58,Off Steal,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/578/356adfc4-a504-0f21-bf13-4edf1b634be0_960x540.mp4,Green 1' Running Dunk (9 PTS),"Green 1' Running Dunk (9 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,4,07:31,07:07,Off FT Miss,-13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/574/95bd063f-ecbf-6e6f-3773-a475359bace4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/575/4f4a61b4-13bb-b6af-ef35-2279cfe6cb42_960x540.mp4,MISS Ingram 21' Pullup Jump Shot; Vučević REBOUND (Off:0 Def:8),"MISS Ingram 21' Pullup Jump Shot
Vučević REBOUND (Off:0 Def:8)
",2
CHI,False,0022400069,2024-10-23,NOP,4,08:03,07:49,Off Dead Ball,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/566/1e4169cd-792d-1d61-f5e2-6c646cfeffc3_960x540.mp4,Ingram 26' 3PT Jump Shot (27 PTS),"Ingram 26' 3PT Jump Shot (27 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,4,08:42,08:21,Off Dead Ball,-10,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P2.T2) (B.Kennedy); Ingram Free Throw 1 of 2 (23 PTS); Ingram Free Throw 2 of 2 (24 PTS),"Smith S.FOUL (P2.T2) (B.Kennedy)
Ingram Free Throw 1 of 2 (23 PTS)
Ingram Free Throw 2 of 2 (24 PTS)
",3
CHI,False,0022400069,2024-10-23,NOP,4,09:02,09:01,Off At Rim Miss,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/553/135c0689-e376-dfb6-4143-d8744837d79a_960x540.mp4,Hawkins 26' 3PT Running Jump Shot (11 PTS) (Ingram 2 AST),"Hawkins 26' 3PT Running Jump Shot (11 PTS) (Ingram 2 AST)
",1
CHI,False,0022400069,2024-10-23,NOP,4,09:35,09:21,Off At Rim Make,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/550/d5854d32-bceb-15f2-d536-7920ad0f4f8a_960x540.mp4,Missi Out of Bounds Lost Ball Turnover (P1.T11),"Missi Out of Bounds Lost Ball Turnover (P1.T11)
",1
CHI,False,0022400069,2024-10-23,NOP,4,09:56,09:54,Off Steal,-8,0,0,0,0,0,0,1,0,4,; ; ; ,LaVine S.FOUL (P3.T1) (G.Petraitis); MISS Green Free Throw 1 of 2; PELICANS Rebound; Green Free Throw 2 of 2 (7 PTS),"LaVine S.FOUL (P3.T1) (G.Petraitis)
MISS Green Free Throw 1 of 2
PELICANS Rebound
Green Free Throw 2 of 2 (7 PTS)
",4
CHI,False,0022400069,2024-10-23,NOP,4,10:16,10:12,Off Arc 3 Miss,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/536/69fa735e-ae75-360a-bc30-ef6f940a4f52_960x540.mp4,Ingram Out of Bounds - Bad Pass Turnover Turnover (P3.T10),"Ingram Out of Bounds - Bad Pass Turnover Turnover (P3.T10)
",1
CHI,False,0022400069,2024-10-23,NOP,4,10:49,10:34,Off Corner 3 Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/532/843606a5-d1b0-5bb3-7305-bf25d10d4ae2_960x540.mp4,Ingram 26' 3PT Jump Shot (22 PTS),"Ingram 26' 3PT Jump Shot (22 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,4,11:16,10:58,Off FT Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/528/4231e452-b16c-e890-05e8-b95cb6d1feca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/529/97d09b83-329e-773a-8a62-041f9dfcbc6e_960x540.mp4,MISS Hawkins 10' Pullup Jump Shot; Dosunmu REBOUND (Off:0 Def:2),"MISS Hawkins 10' Pullup Jump Shot
Dosunmu REBOUND (Off:0 Def:2)
",2
CHI,False,0022400069,2024-10-23,NOP,4,11:33,11:19,Off At Rim Make,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/522/6b765459-bd5d-f1da-05f7-182e4b94904e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/523/a49ef02d-0044-bf6f-daa3-b11e534bf79f_960x540.mp4,MISS Alvarado 25' 3PT Jump Shot; White REBOUND (Off:0 Def:8),"MISS Alvarado 25' 3PT Jump Shot
White REBOUND (Off:0 Def:8)
",2
CHI,False,0022400069,2024-10-23,NOP,4,11:39,11:36,Off Steal,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/518/749885a9-8220-6611-ad2d-ed3b43c2755b_960x540.mp4,Ingram Lost Ball Turnover (P2.T9): White STEAL (1 STL),"Ingram Lost Ball Turnover (P2.T9): White STEAL (1 STL)
",1
CHI,False,0022400069,2024-10-23,NOP,4,12:00,11:42,Off Dead Ball,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/514/eddaf302-e167-f175-e4db-0b7c2dfd0148_960x540.mp4,Ingram Bad Pass Turnover (P1.T8): Smith STEAL (1 STL),"Ingram Bad Pass Turnover (P1.T8): Smith STEAL (1 STL)
",1
CHI,False,0022400069,2024-10-23,NOP,3,00:16,00:00,Off Short Mid-Range Miss,-12,0,0,0,0,0,0,0,0,0,,,,0
CHI,False,0022400069,2024-10-23,NOP,3,00:43,00:35,Off At Rim Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/498/1905447d-bdc2-af20-5c8d-0f993a005108_960x540.mp4,Murray 3' Driving Layup (10 PTS),"Murray 3' Driving Layup (10 PTS)
",1
CHI,False,0022400069,2024-10-23,NOP,3,01:22,00:54,Off FT Make,-9,1,3,0,0,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/485/e16f70e8-0447-8767-a034-41761576762f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/486/1844140f-850d-8ba6-7272-528a71e96845_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/487/3f13d272-7a25-7607-bcd0-8cbdad8ef740_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/490/1e30b4c5-135d-2513-aedf-e0d9eb90abc4_960x540.mp4; ; ,MISS Murray 11' Fadeaway Jumper; Missi REBOUND (Off:3 Def:3); MISS Missi Tip Layup Shot; PELICANS Rebound; Green 6' Layup (5 PTS) (Murray 8 AST); LaVine S.FOUL (P2.T3) (G.Petraitis); Green Free Throw 1 of 1 (6 PTS),"MISS Murray 11' Fadeaway Jumper
Missi REBOUND (Off:3 Def:3)
MISS Missi Tip Layup Shot
PELICANS Rebound
Green 6' Layup (5 PTS) (Murray 8 AST)
LaVine S.FOUL (P2.T3) (G.Petraitis)
Green Free Throw 1 of 1 (6 PTS)
",7
CHI,False,0022400069,2024-10-23,NOP,3,01:35,01:26,Off Arc 3 Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/475/eb10c8fa-c831-031f-cec8-480e270e2b38_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/476/e655740d-a606-5ecc-09b4-81f3c45b89f0_960x540.mp4,MISS Murray 4' Floating Jump Shot; White REBOUND (Off:0 Def:7),"MISS Murray 4' Floating Jump Shot
White REBOUND (Off:0 Def:7)
",2
CHI,False,0022400069,2024-10-23,NOP,3,02:03,01:50,Off At Rim Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/471/e74754c0-f1e0-1044-e77b-042fdf18d675_960x540.mp4,Missi 1' Alley Oop Dunk (10 PTS) (Murray 7 AST),"Missi 1' Alley Oop Dunk (10 PTS) (Murray 7 AST)
",1
CHI,False,0022400069,2024-10-23,NOP,3,02:14,02:07,Off Long Mid-Range Miss,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/468/51423131-0a1f-f4a1-5cba-2fdbecae46b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/469/a6134ba3-9fc5-2565-9a98-838abc48bd37_960x540.mp4,MISS Hawkins 27' 3PT Running Jump Shot; White REBOUND (Off:0 Def:6),"MISS Hawkins 27' 3PT Running Jump Shot
White REBOUND (Off:0 Def:6)
",2
