Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,07:52,07:29,Off FT Make,6,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/190/78885ecd-fece-9e2f-bb10-12457a8299a7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/191/9482634f-91b3-c534-db07-bfa47f2726e8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/193/960c8d23-397d-be5f-c37a-8a8fda2a952d_960x540.mp4,MISS Bazemore 25' 3PT Jump Shot; Scott REBOUND (Off:1 Def:1); Bazemore 25' 3PT Pullup Jump Shot (12 PTS) (Teague 2 AST),"MISS Bazemore 25' 3PT Jump Shot
Scott REBOUND (Off:1 Def:1)
Bazemore 25' 3PT Pullup Jump Shot (12 PTS) (Teague 2 AST)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,08:24,08:03,Off Steal,5,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/181/4585f209-881f-1fe0-7de7-887c5cef66bc_960x540.mp4,Olynyk P.FOUL (P1.T2) (N.Buchert); Smart P.FOUL (P2.T3) (N.Buchert); Bazemore Bad Pass Turnover (P1.T5): Crowder STEAL (1 STL),"Olynyk P.FOUL (P1.T2) (N.Buchert)
Smart P.FOUL (P2.T3) (N.Buchert)
Bazemore Bad Pass Turnover (P1.T5): Crowder STEAL (1 STL)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,08:51,08:33,Off At Rim Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/171/8460dbc5-ccd5-3bd5-043d-e6e3f2f63440_960x540.mp4; ,MISS Millsap 16' Step Back Jump Shot; Celtics Rebound,"MISS Millsap 16' Step Back Jump Shot
Celtics Rebound
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,09:09,09:03,Off FT Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/164/f0326ee6-5c7d-f35c-ee53-e128770365ec_960x540.mp4,Bazemore 2' Driving Layup (9 PTS),"Bazemore 2' Driving Layup (9 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,09:34,09:16,Off At Rim Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/157/19d89683-df5d-13f5-c91b-9cab2e279fc9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/158/aa08625d-6bdc-e7f2-f12c-ce395e7cf05e_960x540.mp4,MISS Schroder  Layup: Olynyk BLOCK (1 BLK); Jerebko REBOUND (Off:1 Def:1),"MISS Schroder  Layup: Olynyk BLOCK (1 BLK)
Jerebko REBOUND (Off:1 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,09:56,09:47,Off FT Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/152/06b28d0e-4863-42d4-23b1-87435969d102_960x540.mp4; ,MISS Korver 25' 3PT Pullup Jump Shot; Celtics Rebound,"MISS Korver 25' 3PT Pullup Jump Shot
Celtics Rebound
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,10:35,10:10,Off Dead Ball,-1,0,1,0,0,0,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/142/36af2ce2-844c-5b02-3698-0b5445c95721_960x540.mp4; ; ,MISS Horford 7' Jump Shot; HAWKS Rebound; HAWKS Turnover: Shot Clock (T#4),"MISS Horford 7' Jump Shot
HAWKS Rebound
HAWKS Turnover: Shot Clock (T#4)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,11:10,10:59,Off Arc 3 Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/137/1d34408b-ffd3-2a6e-0810-dd093ee3dd55_960x540.mp4,Hardaway Jr.  Cutting Layup Shot (2 PTS) (Horford 5 AST),"Hardaway Jr.  Cutting Layup Shot (2 PTS) (Horford 5 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,2,11:48,11:36,Off Steal,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/129/0c33bed6-f5e0-3435-f2cf-82a8157a7dc8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/130/880d90d8-b0d1-02b2-71cb-0e9a7c0ba558_960x540.mp4,MISS Schroder 24' 3PT Jump Shot; Smart REBOUND (Off:1 Def:2),"MISS Schroder 24' 3PT Jump Shot
Smart REBOUND (Off:1 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,00:18,00:00,Off At Rim Miss,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/123/637312d9-d249-9bcd-368b-735d3a345e71_960x540.mp4,Schroder 26' 3PT Jump Shot (8 PTS) (Horford 4 AST),"Schroder 26' 3PT Jump Shot (8 PTS) (Horford 4 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,00:52,00:40,Off FT Make,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/116/f91bb2ae-97a1-21a0-9670-ccd9d42b3dee_960x540.mp4,Schroder 24' 3PT Pullup Jump Shot (5 PTS) (Horford 3 AST),"Schroder 24' 3PT Pullup Jump Shot (5 PTS) (Horford 3 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,01:15,00:58,Off Arc 3 Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/108/7a7fc4cd-521b-0f45-f2c5-8cff2499948b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/109/b5318909-79ac-e976-c411-31baeabc47dc_960x540.mp4,MISS Schroder 1' Driving Layup; Johnson REBOUND (Off:2 Def:2),"MISS Schroder 1' Driving Layup
Johnson REBOUND (Off:2 Def:2)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,01:49,01:31,Off At Rim Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/106/00653672-ff8f-b910-fb7f-b98fee3a494d_960x540.mp4,Scott 24' 3PT Jump Shot (3 PTS) (Schroder 1 AST),"Scott 24' 3PT Jump Shot (3 PTS) (Schroder 1 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,02:27,01:56,Off Arc 3 Make,0,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/103/81da7646-ce15-2d42-ec62-cf2a11885e85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/104/a33f3667-ef22-a946-06fc-8b0d1c12f78b_960x540.mp4,Bradley Personal Block Foul (P2.T4) (Z.Zarba); MISS Hardaway Jr. 25' 3PT Step Back Jump Shot; Smart REBOUND (Off:0 Def:1),"Bradley Personal Block Foul (P2.T4) (Z.Zarba)
MISS Hardaway Jr. 25' 3PT Step Back Jump Shot
Smart REBOUND (Off:0 Def:1)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,02:45,02:37,Off Short Mid-Range Make,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/99/8efc26d9-5685-184a-da72-7148eb24fbc4_960x540.mp4,Sefolosha Step Out of Bounds Turnover (P1.T3),"Sefolosha Step Out of Bounds Turnover (P1.T3)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,03:26,03:10,Off Steal,-3,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/90/eb493f99-3027-3b7e-0aba-73cb1ef55a2f_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/96/ce66cc17-b4cc-e06c-6ace-f5269f40ff36_960x540.mp4,MISS Millsap 1' Layup; HAWKS Rebound; Schroder 18' Pullup Jump Shot (2 PTS),"MISS Millsap 1' Layup
HAWKS Rebound
Schroder 18' Pullup Jump Shot (2 PTS)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,03:57,03:40,Off Long Mid-Range Make,-2,0,0,0,0,0,0,1,0,4,; ; ; ,Johnson S.FOUL (P1.T3) (S.Wall); MISS Humphries Free Throw 1 of 2; HAWKS Rebound; Humphries Free Throw 2 of 2 (3 PTS),"Johnson S.FOUL (P1.T3) (S.Wall)
MISS Humphries Free Throw 1 of 2
HAWKS Rebound
Humphries Free Throw 2 of 2 (3 PTS)
",4
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,04:26,04:02,Off At Rim Miss,-4,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/81/6b1cb011-15a8-70ea-b070-f3ebda15facb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/82/90ea51eb-f351-e232-80f1-8334a4a1865d_960x540.mp4,Bradley P.FOUL (P1.T2) (Z.Zarba); MISS Humphries 10' Step Back Jump Shot; Turner REBOUND (Off:0 Def:1),"Bradley P.FOUL (P1.T2) (Z.Zarba)
MISS Humphries 10' Step Back Jump Shot
Turner REBOUND (Off:0 Def:1)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,04:59,04:47,Off Timeout,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/74/260e0854-47d6-6f9c-110f-395198ed2a80_960x540.mp4,Teague 1' Cutting Layup Shot (7 PTS) (Sefolosha 1 AST),"Teague 1' Cutting Layup Shot (7 PTS) (Sefolosha 1 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,05:30,05:13,Off Long Mid-Range Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/67/cc7f85aa-65a0-d7ed-ad78-4b0d3cad8d38_960x540.mp4,Humphries 20' Jump Shot (2 PTS) (Millsap 2 AST),"Humphries 20' Jump Shot (2 PTS) (Millsap 2 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,06:09,05:48,Off At Rim Make,-2,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/62/7ca2629d-9425-9fea-79d4-3ad5b2a2804a_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/64/0bb6eb3c-332d-45a7-215a-6d069b8c3aee_960x540.mp4,MISS Teague 2' Driving Layup: Johnson BLOCK (2 BLK); HAWKS Rebound; Teague 25' 3PT Jump Shot (5 PTS) (Millsap 1 AST),"MISS Teague 2' Driving Layup: Johnson BLOCK (2 BLK)
HAWKS Rebound
Teague 25' 3PT Jump Shot (5 PTS) (Millsap 1 AST)
",3
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,06:31,06:22,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/55/3863ea53-80f6-faae-c233-8a7d57adf9bf_960x540.mp4,Millsap Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"Millsap Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,07:08,06:39,Off Long Mid-Range Make,-4,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/49/92eef910-6353-f302-146a-5d33129a741e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/50/8ea9d75f-fb84-3d22-14b7-8debd4fe5dd0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/51/68d27b89-97e6-da88-aa19-f68309aa181c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/52/61f8d49f-927c-5aea-ceae-e317ffdbaf27_960x540.mp4,MISS Horford 2' Driving Layup; Millsap REBOUND (Off:1 Def:4); MISS Horford  3PT Jump Shot; Crowder REBOUND (Off:0 Def:1),"MISS Horford 2' Driving Layup
Millsap REBOUND (Off:1 Def:4)
MISS Horford  3PT Jump Shot
Crowder REBOUND (Off:0 Def:1)
",4
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,07:38,07:34,Off Steal,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/46/69141550-93e8-876f-081c-45f306c2acd5_960x540.mp4,Bazemore 1' Running Layup (7 PTS),"Bazemore 1' Running Layup (7 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,08:04,07:50,Off Long Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/43/e2242a5a-da3c-0dcc-88fe-72c23f0dea16_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/44/e266e90e-1ecd-c665-ed00-b14b4fd93783_960x540.mp4,MISS Horford 25' 3PT Jump Shot; Bradley REBOUND (Off:0 Def:1),"MISS Horford 25' 3PT Jump Shot
Bradley REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,08:34,08:10,Off FT Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/39/37e4d9b3-61a2-a12a-1257-d0d174ee556e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/40/eedd6f61-4e51-607c-ea6b-6b998f727567_960x540.mp4,MISS Teague 4' Driving Floating Jump Shot; Johnson REBOUND (Off:1 Def:1),"MISS Teague 4' Driving Floating Jump Shot
Johnson REBOUND (Off:1 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,09:07,08:39,Off FT Miss,-4,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/32/ed7deb72-1115-06fb-5ffb-919e8a8754ad_960x540.mp4,Sullinger P.FOUL (P1.T1) (N.Buchert); Bazemore  Driving Layup (5 PTS) (Korver 1 AST),"Sullinger P.FOUL (P1.T1) (N.Buchert)
Bazemore  Driving Layup (5 PTS) (Korver 1 AST)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,09:21,09:16,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/21/276913d4-f339-7431-aa26-5cb8052db3a2_960x540.mp4,Millsap 1' Layup (6 PTS) (Horford 2 AST),"Millsap 1' Layup (6 PTS) (Horford 2 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,09:40,09:24,Off Long Mid-Range Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/18/4033b0d1-16a8-cbe6-fdc4-7c948c6bf769_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/19/d5d7eaac-414a-d9e2-8b9a-ee1337c9a64f_960x540.mp4,MISS Bazemore 1' Driving Layup: Johnson BLOCK (1 BLK); Sullinger REBOUND (Off:0 Def:1),"MISS Bazemore 1' Driving Layup: Johnson BLOCK (1 BLK)
Sullinger REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,09:58,09:53,Off Steal,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/16/c6a71797-a2cd-23a7-5c64-469f85d71c6a_960x540.mp4,Millsap  Running Dunk (4 PTS),"Millsap  Running Dunk (4 PTS)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,10:19,10:09,Off Arc 3 Miss,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/14/273c54ed-8e3d-04f6-e791-248a34560343_960x540.mp4,Millsap Bad Pass Turnover (P1.T1): Sullinger STEAL (1 STL),"Millsap Bad Pass Turnover (P1.T1): Sullinger STEAL (1 STL)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,11:01,10:48,Off Long Mid-Range Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/9/fdd85a5d-7e85-ca0d-dd70-b471d950e5a6_960x540.mp4,Bazemore 24' 3PT Jump Shot (3 PTS) (Teague 1 AST),"Bazemore 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,11:30,11:15,Off Long Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/5/6a55bb10-ca13-6f3b-ed77-a52f90e768ae_960x540.mp4,Millsap 6' Driving Hook Shot (2 PTS) (Bazemore 1 AST),"Millsap 6' Driving Hook Shot (2 PTS) (Bazemore 1 AST)
",1
BOS,2015-16,False,0021501188,2016-04-09,ATL,1,12:00,11:46,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/09/0021501188/2/717b88f7-818c-1357-9f6e-ce1ec730cefe_960x540.mp4,Teague  Cutting Layup Shot (2 PTS) (Horford 1 AST),"Teague  Cutting Layup Shot (2 PTS) (Horford 1 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,00:12,00:09,Off Steal,17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/557/da1d57b4-9d9d-4c7c-9a68-c9ff465e9a80_960x540.mp4,Ennis 2' Layup (9 PTS) (Plumlee 1 AST),"Ennis 2' Layup (9 PTS) (Plumlee 1 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,00:49,00:34,Off FT Make,19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/555/8f89d872-b382-bf2c-7509-2434c47a5edc_960x540.mp4,Plumlee  Driving Layup (16 PTS),"Plumlee  Driving Layup (16 PTS)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,01:00,00:51,Off Steal,17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/549/d3ceb050-9049-7afa-9489-95577c2a495c_960x540.mp4,Jerebko STEAL (1 STL): Plumlee Bad Pass Turnover (P2.T21),"Jerebko STEAL (1 STL): Plumlee Bad Pass Turnover (P2.T21)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,01:34,01:21,Off At Rim Block,19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/547/3e7ba14a-f661-6141-cb0f-859e7038ac22_960x540.mp4,Plumlee 9' Turnaround Bank Shot (14 PTS),"Plumlee 9' Turnaround Bank Shot (14 PTS)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,02:03,01:54,Off Short Mid-Range Make,22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/544/0a72890f-4293-e5d1-b59b-2f560650d47b_960x540.mp4,Vaughn  3PT Jump Shot (12 PTS) (Ennis 11 AST),"Vaughn  3PT Jump Shot (12 PTS) (Ennis 11 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,02:26,02:15,Off At Rim Miss,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/542/142ad7d5-f3c9-df30-a33d-576fe1482122_960x540.mp4,Vaughn  Reverse Layup (9 PTS) (Ennis 10 AST),"Vaughn  Reverse Layup (9 PTS) (Ennis 10 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,02:43,02:42,Off Steal,24,0,0,0,0,0,0,1,0,3,; ; ,Mickey S.FOUL (P1.PN) (E.Malloy); Plumlee Free Throw 1 of 2 (11 PTS); Plumlee Free Throw 2 of 2 (12 PTS),"Mickey S.FOUL (P1.PN) (E.Malloy)
Plumlee Free Throw 1 of 2 (11 PTS)
Plumlee Free Throw 2 of 2 (12 PTS)
",3
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,03:04,02:57,Off Short Mid-Range Miss,24,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/525/e0b10bc0-dbf2-3926-07d0-0237a690ae57_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/527/9b99d9dc-a0b4-eb5a-177b-a1df404cd703_960x540.mp4,MISS Inglis 4' Jump Shot; Bucks Rebound; Inglis Traveling Turnover (P1.T20),"MISS Inglis 4' Jump Shot
Bucks Rebound
Inglis Traveling Turnover (P1.T20)
",3
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,03:42,03:19,Off Long Mid-Range Miss,24,0,1,0,0,0,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/520/33347d2b-eb2a-458a-0301-58d58be4a716_960x540.mp4; ; ,MISS Inglis 8' Fadeaway Jumper; Bucks Rebound; Bucks Turnover: Shot Clock (T#19),"MISS Inglis 8' Fadeaway Jumper
Bucks Rebound
Bucks Turnover: Shot Clock (T#19)
",3
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,04:11,03:55,Off Steal,24,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/513/6b7f8dbd-6b28-b4bb-12a2-25cad9939674_960x540.mp4,MISS Henson 3' Turnaround Hook Shot; Olynyk REBOUND (Off:0 Def:7),"MISS Henson 3' Turnaround Hook Shot
Olynyk REBOUND (Off:0 Def:7)
",2
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,04:37,04:17,Off At Rim Make,26,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/510/5d6d6b6e-01fe-94e5-e7cc-ccfd89132a6c_960x540.mp4,Plumlee 1' Driving Layup (10 PTS) (Vasquez 1 AST),"Plumlee 1' Driving Layup (10 PTS) (Vasquez 1 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,05:10,04:56,Off Short Mid-Range Make,27,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/508/64a64429-1096-de43-4b3f-c036d7b531c5_960x540.mp4,Vasquez 25' 3PT Jump Shot (5 PTS) (Henson 1 AST),"Vasquez 25' 3PT Jump Shot (5 PTS) (Henson 1 AST)
",1
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,05:36,05:21,Off FT Make,25,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/506/6d45ac8a-faea-48e5-1bec-2c38d715b88f_960x540.mp4,MISS Henson 2' Hook Shot; Olynyk REBOUND (Off:0 Def:6),"MISS Henson 2' Hook Shot
Olynyk REBOUND (Off:0 Def:6)
",2
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,06:07,05:54,Off FT Miss,24,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/492/a44aabc6-757e-6ad5-41e4-bf8bc8d32755_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/500/5b6c5668-7e43-a599-4d52-959059166f5d_960x540.mp4,Vasquez 2' Driving Layup (2 PTS); Rozier S.FOUL (P1.T4) (M.Lindsay); MISS Vasquez Free Throw 1 of 1; Olynyk REBOUND (Off:0 Def:5),"Vasquez 2' Driving Layup (2 PTS)
Rozier S.FOUL (P1.T4) (M.Lindsay)
MISS Vasquez Free Throw 1 of 1
Olynyk REBOUND (Off:0 Def:5)
",4
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,06:39,06:21,Off At Rim Make,25,0,0,0,0,0,0,1,0,3,; ; ,Olynyk S.FOUL (P2.T3) (J.Orr); Ennis Free Throw 1 of 2 (6 PTS); Ennis Free Throw 2 of 2 (7 PTS),"Olynyk S.FOUL (P2.T3) (J.Orr)
Ennis Free Throw 1 of 2 (6 PTS)
Ennis Free Throw 2 of 2 (7 PTS)
",3
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,06:56,06:47,Off Steal,23,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/477/625c9fc3-66dd-e584-7cf1-a1fbd2f0e275_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/478/f71cbc98-7560-51f8-c6cc-1ee9c4416cc5_960x540.mp4,Jerebko BLOCK (1 BLK): MISS Ennis 2' Layup; Turner REBOUND (Off:0 Def:4),"Jerebko BLOCK (1 BLK): MISS Ennis 2' Layup
Turner REBOUND (Off:0 Def:4)
",2
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,07:22,07:01,Off At Rim Make,23,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/475/903cd15e-6a08-8f87-21e3-7487be9c7291_960x540.mp4,MISS Henson 18' Jump Shot; Jerebko REBOUND (Off:2 Def:5),"MISS Henson 18' Jump Shot
Jerebko REBOUND (Off:2 Def:5)
",2
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,07:53,07:34,Off At Rim Make,24,1,1,0,0,0,0,1,0,3,; ; ,Henson 3' Driving Floating Jump Shot (4 PTS) (Ennis 9 AST); Jerebko Shooting Block Foul (P2.T2) (E.Malloy); Henson Free Throw 1 of 1 (5 PTS),"Henson 3' Driving Floating Jump Shot (4 PTS) (Ennis 9 AST)
Jerebko Shooting Block Foul (P2.T2) (E.Malloy)
Henson Free Throw 1 of 1 (5 PTS)
",3
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,08:25,08:12,Off Arc 3 Miss,24,1,1,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/467/c7d9469e-ac80-213c-4104-486ff7bf728e_960x540.mp4,Henson 3' Hook Shot (2 PTS) (Inglis 1 AST); Zeller S.FOUL (P3.T1) (M.Lindsay); MISS Henson Free Throw 1 of 1; Olynyk REBOUND (Off:0 Def:4),"Henson 3' Hook Shot (2 PTS) (Inglis 1 AST)
Zeller S.FOUL (P3.T1) (M.Lindsay)
MISS Henson Free Throw 1 of 1
Olynyk REBOUND (Off:0 Def:4)
",4
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,09:05,08:40,Off Short Mid-Range Make,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/455/ead53a49-17b6-d70d-db94-904b13afe23f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/456/a4437a90-90f2-dc5b-263c-40d196231bc8_960x540.mp4,MISS Inglis 26' 3PT Jump Shot; Zeller REBOUND (Off:0 Def:2),"MISS Inglis 26' 3PT Jump Shot
Zeller REBOUND (Off:0 Def:2)
",2
BOS,2015-16,False,0021501181,2016-04-08,MIL,4,09:34,09:22,Off FT Make,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/04/08/0021501181/453/aefa480c-81ad-4adb-18f4-5c7462354813_960x540.mp4,Plumlee 12' Turnaround Fadeaway (8 PTS) (Vaughn 3 AST),"Plumlee 12' Turnaround Fadeaway (8 PTS) (Vaughn 3 AST)
",1
