Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,False,0022400064,2024-10-23,ATL,2,06:59,06:40,Off Short Mid-Range Miss,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/232/c6cc8684-6cd5-943b-6476-1478242c3620_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/233/f84944c0-7f11-0e39-53be-01c7139ce6e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/234/e0a9de44-5a92-0f3e-5105-d8a81d905fb3_960x540.mp4,MISS Risacher 8' Driving Layup; Okongwu REBOUND (Off:1 Def:3); Okongwu Putback Layup (12 PTS),"MISS Risacher 8' Driving Layup
Okongwu REBOUND (Off:1 Def:3)
Okongwu Putback Layup (12 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,2,07:32,07:16,Off At Rim Make,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/229/d9e9760c-2ac9-38fe-8c0f-b0afcd4c0a2a_960x540.mp4,Risacher Step Out of Bounds Turnover (P1.T6),"Risacher Step Out of Bounds Turnover (P1.T6)
",1
BKN,False,0022400064,2024-10-23,ATL,2,08:10,08:00,Off Corner 3 Miss,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/219/e6227a81-fc44-02c3-ec46-020c9b867e59_960x540.mp4,Johnson Traveling Turnover (P2.T5),"Johnson Traveling Turnover (P2.T5)
",1
BKN,False,0022400064,2024-10-23,ATL,2,08:32,08:16,Off Corner 3 Make,4,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/216/49357224-fd81-2197-1953-76080cb0a813_960x540.mp4,Williams S.FOUL (P1.T2) (S.Corbin); MISS Johnson Free Throw 1 of 2; HAWKS Rebound; MISS Johnson Free Throw 2 of 2; Simmons REBOUND (Off:2 Def:2),"Williams S.FOUL (P1.T2) (S.Corbin)
MISS Johnson Free Throw 1 of 2
HAWKS Rebound
MISS Johnson Free Throw 2 of 2
Simmons REBOUND (Off:2 Def:2)
",5
BKN,False,0022400064,2024-10-23,ATL,2,08:59,08:37,Off Corner 3 Make,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/203/ce9b612a-60e0-67dd-1749-37fb51ee0d3d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/204/bb3b9058-ee2c-9ea8-4da2-5375c13c411e_960x540.mp4,MISS Bogdanović 3PT Jump Shot; Claxton REBOUND (Off:0 Def:5),"MISS Bogdanović 3PT Jump Shot
Claxton REBOUND (Off:0 Def:5)
",2
BKN,False,0022400064,2024-10-23,ATL,2,09:33,09:13,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/198/d74c8c4f-9c58-c2ee-3501-7d52abc8045d_960x540.mp4,Okongwu Out of Bounds Lost Ball Turnover (P1.T4),"Okongwu Out of Bounds Lost Ball Turnover (P1.T4)
",1
BKN,False,0022400064,2024-10-23,ATL,2,09:51,09:47,Off At Rim Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/194/e9f50721-fb41-b785-38a6-ad855dc44d55_960x540.mp4,Okongwu 1' Running Dunk (10 PTS) (Krejčí 1 AST),"Okongwu 1' Running Dunk (10 PTS) (Krejčí 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,2,10:32,10:03,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/190/0ff9a7e4-6c60-9c62-cef8-89291b9c7998_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/191/d36c3ace-ec0a-f2fb-3442-d8b1cb243575_960x540.mp4,MISS Risacher 26' 3PT Step Back Jump Shot; Claxton REBOUND (Off:0 Def:4),"MISS Risacher 26' 3PT Step Back Jump Shot
Claxton REBOUND (Off:0 Def:4)
",2
BKN,False,0022400064,2024-10-23,ATL,2,10:55,10:50,Off Steal,-4,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/187/5f768653-fdc4-ac8a-94d6-3ab2ba1b48ef_960x540.mp4,Wilson S.FOUL (P1.T1) (S.Corbin); Risacher Free Throw 1 of 2 (4 PTS); MISS Risacher Free Throw 2 of 2; Williams REBOUND (Off:0 Def:1),"Wilson S.FOUL (P1.T1) (S.Corbin)
Risacher Free Throw 1 of 2 (4 PTS)
MISS Risacher Free Throw 2 of 2
Williams REBOUND (Off:0 Def:1)
",4
BKN,False,0022400064,2024-10-23,ATL,2,11:16,11:01,Off Short Mid-Range Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/179/f001619c-6e5c-104d-7e11-aa34bb176863_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/180/bc9a6b2b-f72f-5995-b677-d79982c99565_960x540.mp4,MISS Risacher 25' 3PT Jump Shot; Claxton REBOUND (Off:0 Def:3),"MISS Risacher 25' 3PT Jump Shot
Claxton REBOUND (Off:0 Def:3)
",2
BKN,False,0022400064,2024-10-23,ATL,2,11:43,11:33,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/176/5c8e160c-e2f9-3e8f-664d-8bf95ebffb24_960x540.mp4,Okongwu 1' Alley Oop Dunk (8 PTS) (Johnson 2 AST),"Okongwu 1' Alley Oop Dunk (8 PTS) (Johnson 2 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,00:04,00:01,Off Dead Ball,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/161/ac2f893d-fe2a-a2e2-5056-4918496d216f_960x540.mp4,Johnson 1' Driving Dunk (4 PTS) (Okongwu 1 AST),"Johnson 1' Driving Dunk (4 PTS) (Okongwu 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,00:34,00:30,Off Arc 3 Make,-2,0,0,0,0,0,0,0,1,3,; ; ,Claxton P.FOUL (P1.PN) (D.Guthrie); Young Free Throw 1 of 2 (3 PTS); Young Free Throw 2 of 2 (4 PTS),"Claxton P.FOUL (P1.PN) (D.Guthrie)
Young Free Throw 1 of 2 (3 PTS)
Young Free Throw 2 of 2 (4 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,1,01:03,00:56,Off Steal,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/151/ddc4785f-264e-6e77-76ba-1170682c8958_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/152/3c4a6d7a-e68f-d19b-ac65-dc440cd64da1_960x540.mp4,MISS Risacher 3' Running Layup; Claxton REBOUND (Off:0 Def:2),"MISS Risacher 3' Running Layup
Claxton REBOUND (Off:0 Def:2)
",2
BKN,False,0022400064,2024-10-23,ATL,1,01:35,01:20,Off Long Mid-Range Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/147/1efeed8c-9282-2a23-87cf-68ebc12de787_960x540.mp4,Okongwu 1' Alley Oop Dunk (6 PTS) (Johnson 1 AST),"Okongwu 1' Alley Oop Dunk (6 PTS) (Johnson 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,02:07,01:47,Off Short Mid-Range Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/143/3183076c-20a8-863e-c241-2ee011c3bcd9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/144/9bf0d826-4567-e319-955c-0532928da9a5_960x540.mp4,MISS Bogdanović 26' 3PT Jump Shot; Claxton REBOUND (Off:0 Def:1),"MISS Bogdanović 26' 3PT Jump Shot
Claxton REBOUND (Off:0 Def:1)
",2
BKN,False,0022400064,2024-10-23,ATL,1,02:36,02:30,Off Arc 3 Make,-3,0,0,0,0,0,0,1,0,3,; ; ,Clowney S.FOUL (P1.PN) (S.Corbin); Young Free Throw 1 of 2 (1 PTS); Young Free Throw 2 of 2 (2 PTS),"Clowney S.FOUL (P1.PN) (S.Corbin)
Young Free Throw 1 of 2 (1 PTS)
Young Free Throw 2 of 2 (2 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,1,03:10,02:59,Off FT Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/132/94ec2311-ea65-a0a9-52c4-a6a025b79739_960x540.mp4,Johnson 2' Layup (2 PTS) (Young 6 AST),"Johnson 2' Layup (2 PTS) (Young 6 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,03:35,03:31,Off Corner 3 Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/125/f6a37e2b-191b-8407-d453-fe04e1fc3e29_960x540.mp4,Risacher 26' 3PT Running Jump Shot (3 PTS) (Young 5 AST),"Risacher 26' 3PT Running Jump Shot (3 PTS) (Young 5 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,04:17,04:00,Off Dead Ball,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/110/40c35d68-2ba3-94df-ac1c-d10b9e6843f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/111/b3c385b7-8e59-be46-8566-2a8be4ae92ff_960x540.mp4,MISS Johnson 24' 3PT Jump Shot; Clowney REBOUND (Off:0 Def:1),"MISS Johnson 24' 3PT Jump Shot
Clowney REBOUND (Off:0 Def:1)
",2
BKN,False,0022400064,2024-10-23,ATL,1,04:51,04:34,Off FT Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/105/b6598f37-0c9e-05d6-40aa-e77d67ceeea2_960x540.mp4,Okongwu 3' Hook Shot (4 PTS) (Young 4 AST),"Okongwu 3' Hook Shot (4 PTS) (Young 4 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,05:06,04:56,Off Arc 3 Miss,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/96/fbb026c5-bc6b-2c0f-5c02-8edf40734790_960x540.mp4,Young Bad Pass Turnover (P1.T3): Thomas STEAL (2 STL),"Young Bad Pass Turnover (P1.T3): Thomas STEAL (2 STL)
",1
BKN,False,0022400064,2024-10-23,ATL,1,05:29,05:23,Off Arc 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/92/5406fa20-71ab-7206-dd53-ba7406b819c0_960x540.mp4,Okongwu 2' Running Alley Oop Layup Shot (2 PTS) (Young 3 AST),"Okongwu 2' Running Alley Oop Layup Shot (2 PTS) (Young 3 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,06:21,06:04,Off At Rim Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/80/a896ae6b-a7a5-b7b7-ace4-e8766d5809f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/81/1ad7ddc7-529b-bc17-a8a1-b906ee7bd00b_960x540.mp4,MISS Daniels 26' 3PT Jump Shot; Finney-Smith REBOUND (Off:0 Def:3),"MISS Daniels 26' 3PT Jump Shot
Finney-Smith REBOUND (Off:0 Def:3)
",2
BKN,False,0022400064,2024-10-23,ATL,1,06:40,06:29,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/76/1e442854-fb9e-6875-57c2-3b858aaf0ea6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/77/42357804-0c91-cc1f-76d4-f0f5874f707e_960x540.mp4,MISS Bogdanović 24' 3PT Jump Shot; Thomas REBOUND (Off:0 Def:1),"MISS Bogdanović 24' 3PT Jump Shot
Thomas REBOUND (Off:0 Def:1)
",2
BKN,False,0022400064,2024-10-23,ATL,1,07:08,06:50,Off Timeout,-5,0,2,0,0,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/68/a66ebd8a-d0f7-db8a-a293-6821f70ad3b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/69/60ded8c0-a5b0-1272-fbc7-ab320a2416fd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/168/46386e2f-c768-2060-abc4-f5ae17ad8add_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/169/aaa5c4cb-d418-c90a-5bf8-5ee00595893e_960x540.mp4,Schröder P.FOUL (P1.T4) (D.Guthrie); MISS Young 11' Driving Floating Jump Shot; Capela REBOUND (Off:1 Def:3); MISS Capela 4' Putback Layup; Finney-Smith REBOUND (Off:0 Def:2),"Schröder P.FOUL (P1.T4) (D.Guthrie)
MISS Young 11' Driving Floating Jump Shot
Capela REBOUND (Off:1 Def:3)
MISS Capela 4' Putback Layup
Finney-Smith REBOUND (Off:0 Def:2)
",5
BKN,False,0022400064,2024-10-23,ATL,1,07:43,07:27,Off Corner 3 Miss,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/57/dfc5c553-68ce-065a-5b8d-a9ab6a1c4c79_960x540.mp4,Johnson Traveling Turnover (P1.T2),"Johnson Traveling Turnover (P1.T2)
",1
BKN,False,0022400064,2024-10-23,ATL,1,08:07,07:49,Off Arc 3 Miss,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/53/ce572f61-b2c9-3297-368e-d5fbc6489657_960x540.mp4,Capela Lost Ball Turnover (P1.T1): Thomas STEAL (1 STL),"Capela Lost Ball Turnover (P1.T1): Thomas STEAL (1 STL)
",1
BKN,False,0022400064,2024-10-23,ATL,1,08:23,08:15,Off Dead Ball,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/49/e813883e-5e3d-6a5e-8726-35462824c739_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/50/0a7c3a5e-9d67-6f96-136b-1cd5a9e0ac33_960x540.mp4,MISS Young 10' Driving Floating Jump Shot; Schröder REBOUND (Off:0 Def:1),"MISS Young 10' Driving Floating Jump Shot
Schröder REBOUND (Off:0 Def:1)
",2
BKN,False,0022400064,2024-10-23,ATL,1,08:53,08:37,Off At Rim Make,-7,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/45/e2fedc55-6ca7-1257-6f3f-84b8e9461978_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/47/4369b5ad-ac3c-b820-dd73-2e844dce0aa7_960x540.mp4,Thomas P.FOUL (P1.T3) (S.Corbin); MISS Hunter 2' Driving Layup: Finney-Smith BLOCK (1 BLK); Finney-Smith REBOUND (Off:0 Def:1),"Thomas P.FOUL (P1.T3) (S.Corbin)
MISS Hunter 2' Driving Layup: Finney-Smith BLOCK (1 BLK)
Finney-Smith REBOUND (Off:0 Def:1)
",3
BKN,False,0022400064,2024-10-23,ATL,1,09:20,08:58,Off At Rim Miss,-9,0,2,0,0,1,0,0,0,5,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/35/b6c1b089-615c-a62d-906b-727c84f451da_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/40/51b4f810-d915-30fe-67ff-39ea653a4681_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/41/b557bc02-b33f-0de7-fe41-5ba8ed24362a_960x540.mp4,C. Johnson P.FOUL (P1.T2) (D.Guthrie); MISS Hunter 7' Driving Layup: Simmons BLOCK (1 BLK); HAWKS Rebound; MISS Daniels 11' Turnaround Fadeaway Shot; Simmons REBOUND (Off:2 Def:1),"C. Johnson P.FOUL (P1.T2) (D.Guthrie)
MISS Hunter 7' Driving Layup: Simmons BLOCK (1 BLK)
HAWKS Rebound
MISS Daniels 11' Turnaround Fadeaway Shot
Simmons REBOUND (Off:2 Def:1)
",5
BKN,False,0022400064,2024-10-23,ATL,1,09:53,09:46,Off Corner 3 Miss,-6,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/24/cfdf8363-103c-d731-bb1d-d2c7e43c220f_960x540.mp4; ; ,Hunter 15' Pullup Jump Shot (5 PTS) (Young 2 AST); Finney-Smith S.FOUL (P1.T1) (A.Nagy); Hunter Free Throw 1 of 1 (6 PTS),"Hunter 15' Pullup Jump Shot (5 PTS) (Young 2 AST)
Finney-Smith S.FOUL (P1.T1) (A.Nagy)
Hunter Free Throw 1 of 1 (6 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,1,10:34,10:08,Off Short Mid-Range Make,-4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/19/337c9922-f5d9-bb40-ec4a-9373e474157c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/20/1b0f9c5e-9771-f8fa-2aaa-d70f2832b2fd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/21/7a91876f-405b-5530-4ad7-d0befa459f4f_960x540.mp4,MISS Young 3' Driving Layup; Daniels REBOUND (Off:1 Def:0); Daniels Tip Layup Shot (5 PTS),"MISS Young 3' Driving Layup
Daniels REBOUND (Off:1 Def:0)
Daniels Tip Layup Shot (5 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,1,10:55,10:48,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/16/f10af9f6-ee69-257f-568f-94c36fab31f3_960x540.mp4,Capela 1' Alley Oop Dunk (2 PTS) (Young 1 AST),"Capela 1' Alley Oop Dunk (2 PTS) (Young 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,11:26,11:18,Off Steal,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/10/d3dc1571-ab47-89cc-3760-8be957587af2_960x540.mp4,Daniels 25' 3PT Jump Shot (3 PTS) (Capela 1 AST),"Daniels 25' 3PT Jump Shot (3 PTS) (Capela 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,1,12:00,11:41,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/7/6802858f-1170-6b54-0b89-976c88e694b6_960x540.mp4,Hunter 25' 3PT Pullup Jump Shot (3 PTS),"Hunter 25' 3PT Pullup Jump Shot (3 PTS)
",1
