Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,True,0021600700,2017-01-27,MIA,1,12:00,11:34,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/27/0021600700/2/b5563929-de87-57c9-2964-e69d60af7fd3_960x540.mp4,Gibson 14' Step Back Jump Shot (2 PTS),"Gibson 14' Step Back Jump Shot (2 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,00:10,00:03,Off Timeout,-6,1,1,0,1,1,0,0,0,5,; ; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/545/38ccf3c0-f6ca-01b7-e5ec-b7676f0c9f7b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/546/d69a2ff8-8730-f71d-cdc5-3d97019fd6ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/547/a00c315c-bbdb-a2f5-8896-3edbeee6af14_960x540.mp4,Lopez T.FOUL (P2.PN) (Z.Zarba); Schroder Free Throw Technical (24 PTS); MISS Butler 26' 3PT Jump Shot; Lopez REBOUND (Off:1 Def:5); Lopez 3' Layup (2 PTS),"Lopez T.FOUL (P2.PN) (Z.Zarba)
Schroder Free Throw Technical (24 PTS)
MISS Butler 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:5)
Lopez 3' Layup (2 PTS)
",5
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,00:20,00:11,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/528/985477f3-3283-64de-7489-78e19f75c8a5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/529/8bb8ed0a-50c8-1655-6f2d-5267e7146be1_960x540.mp4,MISS Butler 29' 3PT Jump Shot: Bazemore BLOCK (3 BLK); Sefolosha REBOUND (Off:1 Def:2),"MISS Butler 29' 3PT Jump Shot: Bazemore BLOCK (3 BLK)
Sefolosha REBOUND (Off:1 Def:2)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,00:34,00:24,Off Timeout,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/521/1b8796b5-8f0b-9987-4def-deaf0a36224f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/522/919def6b-0d8f-8a32-3ef7-8a5b3751567e_960x540.mp4,MISS Mirotic 27' 3PT Jump Shot; Bazemore REBOUND (Off:1 Def:5),"MISS Mirotic 27' 3PT Jump Shot
Bazemore REBOUND (Off:1 Def:5)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,00:57,00:44,Off FT Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/513/48ee6a20-73e3-0903-f558-d095dc6194cb_960x540.mp4,Butler 7' Pullup Bank Shot (40 PTS),"Butler 7' Pullup Bank Shot (40 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,01:12,00:58,Off At Rim Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/506/0dadfdd0-07cf-3d68-e05c-072f6f1cf1ca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/507/3fd27dc9-32c0-0c26-e544-37777ccfa733_960x540.mp4,MISS Butler 17' Jump Shot; Howard REBOUND (Off:2 Def:10),"MISS Butler 17' Jump Shot
Howard REBOUND (Off:2 Def:10)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,01:43,01:24,Off Timeout,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/503/d5cb73b8-bba8-ef41-863d-f873828001f9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/504/38a12482-1afd-852d-2f6a-2f778ccd01f0_960x540.mp4,MISS Zipser 26' 3PT Jump Shot; Hardaway Jr. REBOUND (Off:0 Def:2),"MISS Zipser 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,02:15,01:49,Off Corner 3 Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/498/50c6dc6a-8f23-8dde-bc88-831499169ea8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/499/a75861b3-eb96-a3b8-fe62-59c62b7951da_960x540.mp4,MISS Wade 19' Jump Shot; Bazemore REBOUND (Off:1 Def:4),"MISS Wade 19' Jump Shot
Bazemore REBOUND (Off:1 Def:4)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,02:46,02:25,Off Arc 3 Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/493/d9240e13-0ac2-caf7-7c6d-15b8a57ee499_960x540.mp4; ,MISS Lopez 5' Jump Shot: Millsap BLOCK (1 BLK); Millsap REBOUND (Off:0 Def:6),"MISS Lopez 5' Jump Shot: Millsap BLOCK (1 BLK)
Millsap REBOUND (Off:0 Def:6)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,03:12,03:02,Off At Rim Miss,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/487/86cdd554-160a-b99c-b001-f45e4dc04ce3_960x540.mp4,Wade 14' Pullup Jump Shot (33 PTS),"Wade 14' Pullup Jump Shot (33 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,03:44,03:31,Off At Rim Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/484/6331b04a-fe8d-509e-1466-d196477b5d35_960x540.mp4,Butler 18' Jump Shot (38 PTS),"Butler 18' Jump Shot (38 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,04:14,03:56,Off FT Make,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/481/01d18130-6a94-0195-5593-632e57047382_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/482/c389dd21-1954-1236-38bf-8228021abef4_960x540.mp4,MISS Gibson 24' 3PT Jump Shot; Schroder REBOUND (Off:0 Def:2),"MISS Gibson 24' 3PT Jump Shot
Schroder REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,04:42,04:22,Off Arc 3 Make,5,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/472/6114952a-c741-26db-5112-e341e072901e_960x540.mp4; ; ,Butler  3PT Jump Shot (35 PTS) (Wade 2 AST); Bazemore S.FOUL (P3.T4) (Z.Zarba); Butler Free Throw 1 of 1 (36 PTS),"Butler  3PT Jump Shot (35 PTS) (Wade 2 AST)
Bazemore S.FOUL (P3.T4) (Z.Zarba)
Butler Free Throw 1 of 1 (36 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,05:07,04:50,Off FT Make,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/470/c03f7165-796b-f7a2-0f2b-be2639817e42_960x540.mp4,Lopez Lost Ball Turnover (P1.T7): Howard STEAL (1 STL),"Lopez Lost Ball Turnover (P1.T7): Howard STEAL (1 STL)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,05:22,05:12,Off At Rim Miss,8,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/462/82d074e7-cd77-7eef-0568-a59d9106dcc5_960x540.mp4; ; ,Wade 12' Jump Shot (30 PTS); Bazemore S.FOUL (P2.T3) (T.Brown); Wade Free Throw 1 of 1 (31 PTS),"Wade 12' Jump Shot (30 PTS)
Bazemore S.FOUL (P2.T3) (T.Brown)
Wade Free Throw 1 of 1 (31 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,05:53,05:38,Off Steal,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/458/dc1b695e-7381-5a99-fbd3-8257752d3465_960x540.mp4,Wade 18' Jump Shot (28 PTS),"Wade 18' Jump Shot (28 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,06:22,06:03,Off FT Make,4,0,2,0,0,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/442/1ad82067-ffaa-af6d-0b4b-bf5c0c4a9a6d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/444/e0a0de71-46ce-721a-608b-9ec9c9f12428_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/443/6290bd5a-a67d-3cd6-09ed-5041d03ec9b2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/445/49a53b55-4592-4f4f-b199-ae5c5a7bf3d1_960x540.mp4; ; ; ,MISS Wade 3' Driving Layup; Gibson REBOUND (Off:5 Def:5); MISS Gibson 2' Putback Layup; Wade REBOUND (Off:2 Def:2); Millsap S.FOUL (P5.T2) (T.Brown); Wade Free Throw 1 of 2 (25 PTS); Wade Free Throw 2 of 2 (26 PTS),"MISS Wade 3' Driving Layup
Gibson REBOUND (Off:5 Def:5)
MISS Gibson 2' Putback Layup
Wade REBOUND (Off:2 Def:2)
Millsap S.FOUL (P5.T2) (T.Brown)
Wade Free Throw 1 of 2 (25 PTS)
Wade Free Throw 2 of 2 (26 PTS)
",7
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,06:57,06:30,Off Short Mid-Range Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/434/a7b42d20-3940-b4c9-317c-e35c7333e533_960x540.mp4; ,MISS Wade 18' Jump Shot; Millsap REBOUND (Off:0 Def:5),"MISS Wade 18' Jump Shot
Millsap REBOUND (Off:0 Def:5)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,07:21,07:09,Off Dead Ball,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/431/f0ac77fe-5726-6757-fecd-864493a1c673_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/432/e05336f1-5ddc-3573-0888-30806a9a68a1_960x540.mp4,MISS Mirotic 27' 3PT Jump Shot; Sefolosha REBOUND (Off:1 Def:1),"MISS Mirotic 27' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:1)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,07:59,07:38,Off At Rim Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/427/550ff6be-f7fa-52ad-a2ec-31ee89c3aa97_960x540.mp4,Wade 16' Step Back Jump Shot (24 PTS),"Wade 16' Step Back Jump Shot (24 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,08:30,08:13,Off Timeout,4,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/424/fb562739-b3d9-fdfa-f2b2-178f07ada990_960x540.mp4,Delaney P.FOUL (P2.T1) (T.Brown); Butler 19' Jump Shot (32 PTS) (Wade 1 AST),"Delaney P.FOUL (P2.T1) (T.Brown)
Butler 19' Jump Shot (32 PTS) (Wade 1 AST)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,08:59,08:44,Off At Rim Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/415/74dc7e78-d374-632b-bcbb-af0f22b6eba2_960x540.mp4,Mirotic 1' Driving Reverse Layup (9 PTS) (McDermott 1 AST),"Mirotic 1' Driving Reverse Layup (9 PTS) (McDermott 1 AST)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,09:30,09:21,Off At Rim Make,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/408/8df1e915-501f-91e6-3c5e-b1864a1f96e2_960x540.mp4,Mirotic Backcourt Turnover (P2.T6),"Mirotic Backcourt Turnover (P2.T6)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,09:53,09:41,Off FT Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/406/e43a4290-248d-41f9-afeb-f15aedc2fa48_960x540.mp4,Rondo 8' Driving Floating Bank Jump Shot (3 PTS),"Rondo 8' Driving Floating Bank Jump Shot (3 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,10:36,10:12,Off Long Mid-Range Miss,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/397/e412d736-9499-3075-4735-611c080f12db_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/398/67c81526-72f5-6578-a541-468c1228bb9d_960x540.mp4,MISS Mirotic 27' 3PT Jump Shot; Delaney REBOUND (Off:0 Def:1),"MISS Mirotic 27' 3PT Jump Shot
Delaney REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,11:22,11:02,Off Long Mid-Range Miss,7,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/387/c4fe8b69-b537-a1be-934d-19c34f39b171_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/389/912dd17e-45b8-d972-a6c9-d8a7efc055a1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/388/6b78db81-0f70-a121-31cb-56fde9885f2f_960x540.mp4,MISS Zipser 17' Jump Shot; Felicio REBOUND (Off:2 Def:4); Felicio 1' Tip Layup Shot (4 PTS),"MISS Zipser 17' Jump Shot
Felicio REBOUND (Off:2 Def:4)
Felicio 1' Tip Layup Shot (4 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,4,12:00,11:49,Off Dead Ball,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/384/47dc47ef-e90a-64a2-5425-8502caa82470_960x540.mp4,Felicio 2' Layup (2 PTS) (Rondo 3 AST),"Felicio 2' Layup (2 PTS) (Rondo 3 AST)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,00:15,00:00,Off At Rim Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/379/ef49bf3b-785f-9133-ce7f-85bc45c03bed_960x540.mp4,Butler 27' 3PT Jump Shot (30 PTS),"Butler 27' 3PT Jump Shot (30 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,00:38,00:16,Off At Rim Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/377/84286ad7-f383-aee1-407a-1ef39caee923_960x540.mp4,Butler Bad Pass Turnover (P1.T5): Bazemore STEAL (1 STL),"Butler Bad Pass Turnover (P1.T5): Bazemore STEAL (1 STL)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,01:14,00:42,Off Dead Ball,6,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/371/2e9904a1-b105-3eb8-ed58-4edbc28a4c6e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/372/36f53dd9-e678-2783-1687-a760dce2b5e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/373/060609fc-9bb3-0b9a-a52a-f557069d4047_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/374/e730badb-e5e0-0043-618a-4a2401a467f3_960x540.mp4,MISS McDermott 9' Jump Shot; Felicio REBOUND (Off:1 Def:4); MISS Mirotic 3' Layup; Humphries REBOUND (Off:0 Def:5),"MISS McDermott 9' Jump Shot
Felicio REBOUND (Off:1 Def:4)
MISS Mirotic 3' Layup
Humphries REBOUND (Off:0 Def:5)
",4
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,01:31,01:23,Off Arc 3 Miss,4,0,0,0,0,0,0,1,0,3,; ; ,Hardaway Jr. S.FOUL (P2.PN) (Z.Zarba); Butler Free Throw 1 of 2 (26 PTS); Butler Free Throw 2 of 2 (27 PTS),"Hardaway Jr. S.FOUL (P2.PN) (Z.Zarba)
Butler Free Throw 1 of 2 (26 PTS)
Butler Free Throw 2 of 2 (27 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,01:55,01:50,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/360/fd995351-2f31-9523-bef6-dcb2b36fb304_960x540.mp4,Butler 4' Running Pull-Up Jump Shot (25 PTS),"Butler 4' Running Pull-Up Jump Shot (25 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,02:26,02:03,Off Arc 3 Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/357/bb1a9f98-7cc9-c5b1-c01a-e08e6f6b6851_960x540.mp4,McDermott Lost Ball Turnover (P1.T4): Humphries STEAL (1 STL),"McDermott Lost Ball Turnover (P1.T4): Humphries STEAL (1 STL)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,02:56,02:39,Off Short Mid-Range Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/354/5c553746-6c5a-cef8-1e55-7227633319b0_960x540.mp4,Mirotic 1' Driving Layup (7 PTS),"Mirotic 1' Driving Layup (7 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,03:10,03:10,Off At Rim Miss,0,0,0,0,0,0,0,0,1,3,; ; ,Millsap P.FOUL (P4.PN) (S.Twardoski); Mirotic Free Throw 1 of 2 (4 PTS); Mirotic Free Throw 2 of 2 (5 PTS),"Millsap P.FOUL (P4.PN) (S.Twardoski)
Mirotic Free Throw 1 of 2 (4 PTS)
Mirotic Free Throw 2 of 2 (5 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,03:52,03:23,Off Arc 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/342/ee0764c8-32f3-1e39-dcea-3470471d4cfa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/343/61fc1d2a-edb0-f0cb-638a-d97aaecb9dbb_960x540.mp4,MISS Butler 2' Driving Layup; Humphries REBOUND (Off:0 Def:4),"MISS Butler 2' Driving Layup
Humphries REBOUND (Off:0 Def:4)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,04:44,04:15,Off Timeout,1,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/332/65159c99-3979-2cee-52eb-0852b407006b_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/334/8eb631a9-5754-3f99-7651-f7430f3fbb98_960x540.mp4,MISS McDermott 24' 3PT Jump Shot; BULLS Rebound; Butler 1' Layup (23 PTS) (Grant 3 AST),"MISS McDermott 24' 3PT Jump Shot
BULLS Rebound
Butler 1' Layup (23 PTS) (Grant 3 AST)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,05:18,04:50,Off Corner 3 Make,4,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/323/9345fe3f-dc91-5977-bc67-69b814cc406e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/324/3810e4fc-eb02-bdde-b586-dce214863029_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/325/cac5a096-d390-ca1e-3aee-5acf00a8ef04_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/326/313286e6-a925-de19-37af-561380e18734_960x540.mp4,MISS Lopez 18' Jump Shot; Butler REBOUND (Off:2 Def:1); MISS Butler 26' 3PT Jump Shot; Hardaway Jr. REBOUND (Off:0 Def:1),"MISS Lopez 18' Jump Shot
Butler REBOUND (Off:2 Def:1)
MISS Butler 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",4
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,05:52,05:38,Off Arc 3 Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/313/a73bbf51-3932-ca0e-836b-a0f2506925e5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/314/43a33007-c9fc-85f0-bb63-2ce12cdf4c06_960x540.mp4,MISS Gibson 18' Jump Shot; Howard REBOUND (Off:0 Def:9),"MISS Gibson 18' Jump Shot
Howard REBOUND (Off:0 Def:9)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,06:23,06:18,Off At Rim Make,10,0,0,0,0,0,0,1,0,5,; ; ; ; ,Delaney S.FOUL (P1.T4) (S.Twardoski); MISS Wade Free Throw 1 of 2; BULLS Rebound; MISS Wade Free Throw 2 of 2; Millsap REBOUND (Off:0 Def:4),"Delaney S.FOUL (P1.T4) (S.Twardoski)
MISS Wade Free Throw 1 of 2
BULLS Rebound
MISS Wade Free Throw 2 of 2
Millsap REBOUND (Off:0 Def:4)
",5
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,06:50,06:38,Off Dead Ball,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/305/4e70b2ee-846a-537b-09de-460223682684_960x540.mp4,Grant 26' 3PT Jump Shot (5 PTS),"Grant 26' 3PT Jump Shot (5 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,07:05,07:04,Off At Rim Block,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/299/d45d9341-6455-e91c-7880-a66a7c3de1a7_960x540.mp4,Gibson  Dunk (6 PTS) (Grant 2 AST),"Gibson  Dunk (6 PTS) (Grant 2 AST)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,07:26,07:16,Off Arc 3 Miss,7,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/291/2ad3ad6f-42cd-3f6b-3f73-73ed5986b013_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/293/e2ec6219-4654-92a0-cf1b-7556b43ecf10_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/292/8718e2b5-d8fa-6165-ab73-5fc1f1a90b15_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/294/6519ef79-f449-5af3-ca42-9329e6eb237e_960x540.mp4,MISS Wade 2' Layup; Wade REBOUND (Off:1 Def:2); MISS Wade 1' Layup; Howard REBOUND (Off:0 Def:8),"MISS Wade 2' Layup
Wade REBOUND (Off:1 Def:2)
MISS Wade 1' Layup
Howard REBOUND (Off:0 Def:8)
",4
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,07:52,07:41,Off At Rim Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/288/b1860ac9-1510-179e-c699-6d8eca3e39c1_960x540.mp4,Butler 6' Turnaround Jump Shot (21 PTS) (Grant 1 AST),"Butler 6' Turnaround Jump Shot (21 PTS) (Grant 1 AST)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,08:23,08:04,Off At Rim Miss,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/284/143fd2be-9f32-8543-5b30-b39f7be6d977_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/285/c3b56426-c877-a0bf-e215-e03ef5bc5158_960x540.mp4,MISS Grant 27' 3PT Jump Shot; Howard REBOUND (Off:0 Def:7),"MISS Grant 27' 3PT Jump Shot
Howard REBOUND (Off:0 Def:7)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,08:50,08:40,Off At Rim Make,5,0,0,0,0,0,0,1,0,5,; ; ; ; ,Millsap S.FOUL (P3.T3) (T.Brown); MISS Gibson Free Throw 1 of 2; BULLS Rebound; MISS Gibson Free Throw 2 of 2; Millsap REBOUND (Off:0 Def:3),"Millsap S.FOUL (P3.T3) (T.Brown)
MISS Gibson Free Throw 1 of 2
BULLS Rebound
MISS Gibson Free Throw 2 of 2
Millsap REBOUND (Off:0 Def:3)
",5
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,09:11,08:57,Off Arc 3 Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/274/72ebc3c7-6079-7d56-814e-a8d7d6ab7f1c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/275/f346db23-4d19-e586-fb0f-1d44990c51ee_960x540.mp4,MISS Wade  Driving Dunk; Schroder REBOUND (Off:0 Def:1),"MISS Wade  Driving Dunk
Schroder REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,09:25,09:25,Off Block,5,0,0,0,0,0,0,1,0,3,; ; ,Schroder S.FOUL (P4.T2) (S.Twardoski); Butler Free Throw 1 of 2 (18 PTS); Butler Free Throw 2 of 2 (19 PTS),"Schroder S.FOUL (P4.T2) (S.Twardoski)
Butler Free Throw 1 of 2 (18 PTS)
Butler Free Throw 2 of 2 (19 PTS)
",3
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,10:00,09:42,Off Arc 3 Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/263/5420c1d0-296e-6b13-1b00-6833b157a7f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/264/c7734fbd-9da8-fafb-acd3-525987e2fcc0_960x540.mp4,MISS Butler 18' Jump Shot; Howard REBOUND (Off:0 Def:6),"MISS Butler 18' Jump Shot
Howard REBOUND (Off:0 Def:6)
",2
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,10:27,10:15,Off Long Mid-Range Miss,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/261/c12962d2-7fba-ee82-1c48-e36ba1e8c879_960x540.mp4,Wade 3' Driving Layup (22 PTS),"Wade 3' Driving Layup (22 PTS)
",1
CHI,2016-17,True,0021600683,2017-01-25,ATL,3,11:06,10:47,Off FT Make,6,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/257/c923be2d-bae4-631a-b70d-bbbdd625113d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/25/0021600683/258/ca832bd4-8034-5546-fc3e-51dc33e78e83_960x540.mp4,Schroder P.FOUL (P3.T1) (Z.Zarba); MISS Lopez 19' Jump Shot; Bazemore REBOUND (Off:0 Def:3),"Schroder P.FOUL (P3.T1) (Z.Zarba)
MISS Lopez 19' Jump Shot
Bazemore REBOUND (Off:0 Def:3)
",3
