Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,True,0021600076,2016-11-04,POR,2,01:21,01:13,Off Corner 3 Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/274/c6858eb7-282c-ceb6-d7c1-111fa6c6bf14_960x540.mp4,Barea 25' 3PT Pullup Jump Shot (16 PTS),"Barea 25' 3PT Pullup Jump Shot (16 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,02:00,01:45,Off Arc 3 Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/271/75a15061-e0df-edd2-e9f5-f8e2ee9153e9_960x540.mp4,Barnes 2' Layup (11 PTS) (Nowitzki 1 AST),"Barnes 2' Layup (11 PTS) (Nowitzki 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,02:35,02:21,Off Timeout,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/268/9428562a-1212-29b4-c9f8-f53868b986b9_960x540.mp4,Acy  Running Alley Oop Dunk Shot (2 PTS) (Barea 3 AST),"Acy  Running Alley Oop Dunk Shot (2 PTS) (Barea 3 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,02:58,02:43,Off Short Mid-Range Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/256/f5f70ffc-205c-f217-c50c-624f718be850_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/257/d49c390b-db05-2ba1-6507-7edc03fa2c90_960x540.mp4,MISS Nowitzki 16' Jump Shot; Crabbe REBOUND (Off:0 Def:5),"MISS Nowitzki 16' Jump Shot
Crabbe REBOUND (Off:0 Def:5)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,03:22,03:16,Off At Rim Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/253/77d0fd48-142a-9995-355e-744f33832769_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/254/7a556c6d-bf01-797a-1540-24dfe782cfee_960x540.mp4,MISS Barnes 25' 3PT Jump Shot; Crabbe REBOUND (Off:0 Def:4),"MISS Barnes 25' 3PT Jump Shot
Crabbe REBOUND (Off:0 Def:4)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,03:52,03:31,Off Corner 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/249/d52e2283-0415-bf06-ce64-df9cf016ac85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/250/0c7d49fd-9a46-652d-cab9-5590d43909d2_960x540.mp4,MISS Barea 1' Driving Reverse Layup; Aminu REBOUND (Off:0 Def:4),"MISS Barea 1' Driving Reverse Layup
Aminu REBOUND (Off:0 Def:4)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,04:24,04:11,Off FT Make,-9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/246/49863dbc-10bc-54eb-43dc-6e239867c7ac_960x540.mp4,Barnes 25' 3PT Jump Shot (9 PTS) (Barea 2 AST),"Barnes 25' 3PT Jump Shot (9 PTS) (Barea 2 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,04:50,04:30,Off Timeout,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/238/3c75c130-64b6-4892-7220-ede8ae446379_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/239/cb1e1c18-94bf-5443-a212-9273e0efde7c_960x540.mp4,MISS D. Williams 16' Step Back Jump Shot; Crabbe REBOUND (Off:0 Def:3),"MISS D. Williams 16' Step Back Jump Shot
Crabbe REBOUND (Off:0 Def:3)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,05:18,05:02,Off At Rim Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/231/87b55672-4a15-a1e0-ccb8-bca8aa846aaa_960x540.mp4,Barnes Bad Pass Turnover (P1.T5): Plumlee STEAL (2 STL),"Barnes Bad Pass Turnover (P1.T5): Plumlee STEAL (2 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,05:48,05:36,Off FT Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/229/3db6cef4-7bfb-6b32-9700-76a1a75155ec_960x540.mp4,Barnes 1' Cutting Finger Roll Layup Shot (6 PTS) (Powell 1 AST),"Barnes 1' Cutting Finger Roll Layup Shot (6 PTS) (Powell 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,06:06,05:54,Off FT Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/218/208d9781-d517-506a-d622-870fbb8b8ab0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/219/94264667-7603-cc97-53df-d20515e7d8ad_960x540.mp4,MISS Anderson 24' 3PT Jump Shot; Crabbe REBOUND (Off:0 Def:2),"MISS Anderson 24' 3PT Jump Shot
Crabbe REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,06:26,06:16,Off FT Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/210/3bbc46a6-2aad-54b7-3bb4-53fcb9017a32_960x540.mp4,D. Williams 4' Turnaround Jump Shot (7 PTS),"D. Williams 4' Turnaround Jump Shot (7 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,06:46,06:29,Off FT Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/201/26f2a8c9-d7e3-1b85-0391-181bc37219c0_960x540.mp4,Matthews Lost Ball Turnover (P2.T4): Crabbe STEAL (1 STL),"Matthews Lost Ball Turnover (P2.T4): Crabbe STEAL (1 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,07:07,06:52,Off At Rim Make,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/192/6cfa04a2-97da-72b4-23e1-9be3a22fdcaf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/193/a7c0a899-c991-99a5-e5be-7f39c209539c_960x540.mp4,MISS D. Williams 25' 3PT Jump Shot; Turner REBOUND (Off:0 Def:4),"MISS D. Williams 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,07:38,07:15,Off FT Make,2,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/189/428f3a4f-f25c-c607-ac34-bbe3b8da60e4_960x540.mp4,McCollum P.FOUL (P3.T4) (K.Lane); Turner Shooting Block Foul (P2.PN) (D.Collins); Powell Free Throw 1 of 2 (3 PTS); MISS Powell Free Throw 2 of 2; Turner REBOUND (Off:0 Def:3),"McCollum P.FOUL (P3.T4) (K.Lane)
Turner Shooting Block Foul (P2.PN) (D.Collins)
Powell Free Throw 1 of 2 (3 PTS)
MISS Powell Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",5
DAL,2016-17,True,0021600076,2016-11-04,POR,2,08:07,07:54,Off Timeout,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/173/454eb639-bf3f-0831-e6f2-dd85ce41e92f_960x540.mp4,Powell 19' Jump Shot (2 PTS) (D. Williams 3 AST),"Powell 19' Jump Shot (2 PTS) (D. Williams 3 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,08:43,08:22,Off Corner 3 Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/162/7b215500-db71-c431-670f-a55a94b43cea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/163/537eacc3-5f1e-c1c6-2450-3e48e797636f_960x540.mp4,MISS Nowitzki 13' Turnaround Fadeaway Shot; Napier REBOUND (Off:0 Def:2),"MISS Nowitzki 13' Turnaround Fadeaway Shot
Napier REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,09:20,09:09,Off Arc 3 Miss,4,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/156/38f8b0f9-06db-59f3-b62f-5516ac9801f2_960x540.mp4; ; ,Nowitzki 11' Turnaround Fadeaway (4 PTS); Turner S.FOUL (P1.T3) (D.Collins); Nowitzki Free Throw 1 of 1 (5 PTS),"Nowitzki 11' Turnaround Fadeaway (4 PTS)
Turner S.FOUL (P1.T3) (D.Collins)
Nowitzki Free Throw 1 of 1 (5 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,2,10:02,09:36,Off Long Mid-Range Miss,4,0,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/149/217eff35-279f-9354-a98f-526942eb4559_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/150/61efb24b-377c-c5c4-21e8-1e44565ea89e_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/152/7ec8e7fa-7880-ce9a-70ed-84b69ce91b33_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/153/18114e80-e5c3-044c-1912-a330be133d8b_960x540.mp4,MISS Barea 26' 3PT Jump Shot; Powell REBOUND (Off:1 Def:0); Crabbe P.FOUL (P1.T2) (S.Wright); MISS Powell 19' Jump Shot; Turner REBOUND (Off:0 Def:2),"MISS Barea 26' 3PT Jump Shot
Powell REBOUND (Off:1 Def:0)
Crabbe P.FOUL (P1.T2) (S.Wright)
MISS Powell 19' Jump Shot
Turner REBOUND (Off:0 Def:2)
",5
DAL,2016-17,True,0021600076,2016-11-04,POR,2,11:08,10:36,Off At Rim Make,1,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/143/bfd48e86-2ff1-5767-5db4-8a72dc6c571f_960x540.mp4,Davis Personal Block Foul (P2.T1) (K.Lane); Barea 26' 3PT Jump Shot (13 PTS),"Davis Personal Block Foul (P2.T1) (K.Lane)
Barea 26' 3PT Jump Shot (13 PTS)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,11:32,11:21,Off FT Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/140/09f030db-3a69-ecc3-e097-4b6c38a7dc9b_960x540.mp4,Barea 25' 3PT Jump Shot (10 PTS),"Barea 25' 3PT Jump Shot (10 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,2,12:00,11:40,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/131/6f6674c5-5e4d-557c-9cc2-bb78acc9bd5a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/132/dc3da6a5-2387-7230-22b7-14ff6e244c22_960x540.mp4,MISS Curry 25' 3PT Jump Shot; Napier REBOUND (Off:0 Def:1),"MISS Curry 25' 3PT Jump Shot
Napier REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,00:11,00:01,Off Long Mid-Range Make,3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/125/8635e775-2660-16bb-84a0-7a42273ed19e_960x540.mp4,McCollum Personal Take Foul (P2.T3) (S.Wright); Barea Lost Ball Turnover (P2.T3): Aminu STEAL (1 STL),"McCollum Personal Take Foul (P2.T3) (S.Wright)
Barea Lost Ball Turnover (P2.T3): Aminu STEAL (1 STL)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,00:42,00:30,Off At Rim Make,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/120/bba598a2-7940-3127-9986-56936ca58fa3_960x540.mp4,Barea 9' Jump Shot (7 PTS),"Barea 9' Jump Shot (7 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,01:11,01:00,Off Steal,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/113/6af8111c-482d-f1d6-1a80-a87bcfac0224_960x540.mp4; ,MISS Barnes 24' 3PT Jump Shot; Trail Blazers Rebound,"MISS Barnes 24' 3PT Jump Shot
Trail Blazers Rebound
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,01:42,01:33,Off At Rim Miss,3,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/109/d606e259-7a91-5c04-b0c8-a17d3855025e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/111/9f3e7288-3c1c-91fc-94ac-9bea023fc60a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/110/b145e3ad-564e-f52e-162e-181cc0a99d98_960x540.mp4,MISS Curry 25' 3PT Jump Shot; Barnes REBOUND (Off:1 Def:5); Barnes  Putback Dunk (4 PTS),"MISS Curry 25' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:5)
Barnes  Putback Dunk (4 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,1,02:27,02:00,Off Dead Ball,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/103/780a3e7b-96f9-42a0-90c9-053a23d2b566_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/104/94d7e60d-2a51-35c8-0394-c6603affa226_960x540.mp4,MISS Curry 22' Jump Shot; Crabbe REBOUND (Off:0 Def:1),"MISS Curry 22' Jump Shot
Crabbe REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,02:56,02:48,Off At Rim Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/100/1ae9f130-bb53-a063-0d6e-11d6328b70af_960x540.mp4,Matthews 25' 3PT Jump Shot (5 PTS) (Curry 1 AST),"Matthews 25' 3PT Jump Shot (5 PTS) (Curry 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,03:19,03:05,Off Steal,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/96/69db1fd9-8b6c-c7c2-317e-aa5933edf499_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/97/62f34a3c-cac2-ac46-0b42-d6a016977641_960x540.mp4,MISS D. Williams 25' 3PT Jump Shot; Turner REBOUND (Off:0 Def:1),"MISS D. Williams 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,03:44,03:41,Off Corner 3 Miss,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/94/28f22511-1d0c-c528-4615-f58417bb2535_960x540.mp4,Curry  3PT Jump Shot (3 PTS) (D. Williams 2 AST),"Curry  3PT Jump Shot (3 PTS) (D. Williams 2 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,04:14,03:57,Off Dead Ball,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/90/cd87ac2b-38bd-5f73-0f85-238574b27398_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/91/97578f98-91ee-a3f4-f03b-4bfe18778f54_960x540.mp4,MISS Matthews 3' Driving Layup; Davis REBOUND (Off:0 Def:1),"MISS Matthews 3' Driving Layup
Davis REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,04:41,04:29,Off Long Mid-Range Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/83/da003718-d7b6-656a-f2a9-7e7f2b7dbf07_960x540.mp4,D. Williams 25' 3PT Jump Shot (5 PTS) (Matthews 1 AST),"D. Williams 25' 3PT Jump Shot (5 PTS) (Matthews 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,05:03,04:57,Off Steal,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/79/b9309aa9-cff5-c133-9628-958783f7305b_960x540.mp4; ,MISS Barnes 2' Running Layup; Trail Blazers Rebound,"MISS Barnes 2' Running Layup
Trail Blazers Rebound
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,05:34,05:18,Off FT Make,-8,0,0,0,0,0,0,1,0,3,; ; ,Lillard Shooting Block Foul (P1.T2) (S.Wright); D. Williams Free Throw 1 of 2 (1 PTS); D. Williams Free Throw 2 of 2 (2 PTS),"Lillard Shooting Block Foul (P1.T2) (S.Wright)
D. Williams Free Throw 1 of 2 (1 PTS)
D. Williams Free Throw 2 of 2 (2 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,1,05:55,05:46,Off Arc 3 Miss,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/61/7bd5174d-28f8-0686-1863-25853143146f_960x540.mp4,Barea Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"Barea Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,06:19,06:09,Off At Rim Make,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/58/188caeb6-6b3f-b1a5-3c7d-deb52a1a0891_960x540.mp4,Barea 24' 3PT Pullup Jump Shot (5 PTS),"Barea 24' 3PT Pullup Jump Shot (5 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,07:00,06:42,Off Arc 3 Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/54/3367ca4b-fe44-735f-b649-6897511134e5_960x540.mp4,Nowitzki  Cutting Dunk Shot (2 PTS) (Barea 1 AST),"Nowitzki  Cutting Dunk Shot (2 PTS) (Barea 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,07:35,07:11,Off FT Make,-5,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/49/fdfdb169-aebd-e6c6-4636-3a8acc5ff23f_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/51/5fcf1945-a336-d81b-9578-26b5cd2c12db_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/52/52f7cc33-1322-6b14-c288-4ef15e6df7ed_960x540.mp4,MISS Barea 3' Driving Reverse Layup: Aminu BLOCK (1 BLK); MAVERICKS Rebound; MISS Barnes 19' Pullup Jump Shot; Harkless REBOUND (Off:0 Def:1),"MISS Barea 3' Driving Reverse Layup: Aminu BLOCK (1 BLK)
MAVERICKS Rebound
MISS Barnes 19' Pullup Jump Shot
Harkless REBOUND (Off:0 Def:1)
",4
DAL,2016-17,True,0021600076,2016-11-04,POR,1,08:03,07:55,Off Dead Ball,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/43/0716d7d2-869d-a014-ada9-e630f8b58c6e_960x540.mp4,Barea 1' Running Reverse Layup (2 PTS) (D. Williams 1 AST),"Barea 1' Running Reverse Layup (2 PTS) (D. Williams 1 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,08:20,08:08,Off Short Mid-Range Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/39/23afdeb2-9706-fc26-2cb7-c1ea64923fa7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/40/b664784c-9cf4-71db-c812-02695e2b6b84_960x540.mp4,MISS Matthews 7' Step Back Jump Shot; McCollum REBOUND (Off:0 Def:1),"MISS Matthews 7' Step Back Jump Shot
McCollum REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,08:54,08:28,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/35/43281aec-8a7d-dbc3-8484-46bce31b8b51_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/36/2f0c3e52-ac08-1a8f-0f34-ff54d30c6df1_960x540.mp4,MISS Barnes 11' Jump Bank Shot; Aminu REBOUND (Off:0 Def:3),"MISS Barnes 11' Jump Bank Shot
Aminu REBOUND (Off:0 Def:3)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,09:20,09:09,Off Arc 3 Miss,-4,0,0,0,0,0,0,1,0,3,; ; ,McCollum S.FOUL (P1.T1) (D.Collins); Matthews Free Throw 1 of 2 (1 PTS); Matthews Free Throw 2 of 2 (2 PTS),"McCollum S.FOUL (P1.T1) (D.Collins)
Matthews Free Throw 1 of 2 (1 PTS)
Matthews Free Throw 2 of 2 (2 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,1,09:59,09:45,Off Timeout,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/23/8b6822a0-03e5-51e0-77e9-cef7d290058c_960x540.mp4,Barnes 4' Driving Hook Shot (2 PTS),"Barnes 4' Driving Hook Shot (2 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,10:32,10:07,Off Dead Ball,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/16/ad73f949-d495-30f7-9f93-0a70472ca202_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/17/bb36cd36-d1e3-28b7-1097-5df1ba658a70_960x540.mp4,MISS Matthews 25' 3PT Jump Shot; Aminu REBOUND (Off:0 Def:2),"MISS Matthews 25' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,10:54,10:36,Off At Rim Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/14/4320e6d0-3d80-467a-0332-565a452dd3d6_960x540.mp4,Matthews Bad Pass Turnover (P1.T1): Plumlee STEAL (1 STL),"Matthews Bad Pass Turnover (P1.T1): Plumlee STEAL (1 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,1,11:09,11:00,Off Corner 3 Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/11/e805ad6e-975e-eec5-98bf-4e781514a996_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/12/8b9c2fb2-3298-80a4-0965-addf367deef6_960x540.mp4,MISS Barea 9' Driving Bank Shot; Plumlee REBOUND (Off:0 Def:1),"MISS Barea 9' Driving Bank Shot
Plumlee REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,1,11:43,11:23,Off FT Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/7/38dec0fa-c8fa-0b3c-b800-72aedb5c7940_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/8/cb7ce5f4-79ea-f181-1e5b-98cb9bf796c0_960x540.mp4,MISS Nowitzki 13' Jump Shot; Aminu REBOUND (Off:0 Def:1),"MISS Nowitzki 13' Jump Shot
Aminu REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600062,2016-11-02,UTA,4,00:36,00:23,Off Arc 3 Miss,-17,0,0,0,1,1,0,0,1,6,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/486/1c422bad-21b1-668f-91ce-7c2c4615f9f4_960x540.mp4; ; ; ; ; ,MISS Acy 25' 3PT Jump Shot; Mavericks Rebound; Neto L.B.FOUL (P1.PN) (Z.Zarba); MISS Brussino Free Throw 1 of 2; Mavericks Rebound; Brussino Free Throw 2 of 2 (1 PTS),"MISS Acy 25' 3PT Jump Shot
Mavericks Rebound
Neto L.B.FOUL (P1.PN) (Z.Zarba)
MISS Brussino Free Throw 1 of 2
Mavericks Rebound
Brussino Free Throw 2 of 2 (1 PTS)
",6
DAL,2016-17,True,0021600062,2016-11-02,UTA,4,01:16,01:01,Off Long Mid-Range Make,-17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/475/d7d219f0-2ac5-f111-1400-585a78080430_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/476/3983d343-cac2-435e-1339-b88321c12799_960x540.mp4,MISS Brussino 22' Jump Shot; Johnson REBOUND (Off:0 Def:5),"MISS Brussino 22' Jump Shot
Johnson REBOUND (Off:0 Def:5)
",2
DAL,2016-17,True,0021600062,2016-11-02,UTA,4,01:50,01:36,Off Timeout,-15,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/471/9e6cc9e7-3a7f-8547-198c-e114a0dc7890_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/472/dffd3780-c890-ed0b-ac2a-467683fb015a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/473/36451b6e-bbcf-ea61-af7e-54a9fe2257c5_960x540.mp4,MISS Anderson 6' Jump Shot; Anderson REBOUND (Off:4 Def:4); Hood STEAL (1 STL): Anderson Lost Ball Turnover (P3.T13),"MISS Anderson 6' Jump Shot
Anderson REBOUND (Off:4 Def:4)
Hood STEAL (1 STL): Anderson Lost Ball Turnover (P3.T13)
",3
DAL,2016-17,True,0021600062,2016-11-02,UTA,4,02:24,02:13,Off Long Mid-Range Miss,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/463/da426254-762d-37de-01f7-fb6f5dfd60f3_960x540.mp4,Curry 17' Step Back Jump Shot (6 PTS),"Curry 17' Step Back Jump Shot (6 PTS)
",1
DAL,2016-17,True,0021600062,2016-11-02,UTA,4,02:48,02:36,Off Timeout,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/459/5b6e2091-1ff2-dcd7-c263-e54909fcae0f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600062/460/7352da17-4177-eb57-c333-3580a78f95a7_960x540.mp4,MISS Barnes 18' Jump Shot; Gobert REBOUND (Off:4 Def:8),"MISS Barnes 18' Jump Shot
Gobert REBOUND (Off:4 Def:8)
",2
