index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
448093,00:35,"Holland II Bad Pass Turnover (P1.T6): McConnell STEAL (1 STL)
",0,0,0,0,2024-10-23,22400063,0,0,IND,1,0,6,00:38,Off Steal,1,Holland II Bad Pass Turnover (P1.T6): McConnell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/166/14e5d339-eb13-a5e8-9edf-1dbd489738e5_960x540.mp4,DET,IND,DET,1610612765,2024,682.0,685.0,683.5,1627736|1630191|1631204|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448090,00:04,"MISS Cunningham 4' Driving Layup: Turner BLOCK (1 BLK)
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#7)
",1,0,0,0,2024-10-23,22400063,0,0,IND,1,0,6,00:28,Off Dead Ball,1,MISS Cunningham 4' Driving Layup: Turner BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/175/4d147b2a-7455-c4e7-14b4-43f71a6cc72e_960x540.mp4,DET,IND,DET,1610612765,2024,692.0,716.0,704.0,202699|1627736|1630595|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448091,00:04,"MISS Cunningham 4' Driving Layup: Turner BLOCK (1 BLK)
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#7)
",1,0,0,0,2024-10-23,22400063,0,0,IND,1,0,6,00:28,Off Dead Ball,1,PISTONS Turnover: Shot Clock (T#7),,DET,IND,DET,1610612765,2024,692.0,716.0,704.0,202699|1627736|1630595|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448092,00:04,"MISS Cunningham 4' Driving Layup: Turner BLOCK (1 BLK)
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#7)
",1,0,0,0,2024-10-23,22400063,0,0,IND,1,0,6,00:28,Off Dead Ball,1,PISTONS Rebound,,DET,IND,DET,1610612765,2024,692.0,716.0,704.0,202699|1627736|1630595|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448193,11:24,"MISS Beasley 25' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400063,0,0,IND,2,0,3,11:46,Off Arc 3 Make,0,Mathurin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/193/fe2c9cd5-0455-88e1-fbeb-5ad201138de3_960x540.mp4,DET,IND,DET,1610612765,2024,734.0,756.0,745.0,1627736|1630191|1631093|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448192,11:24,"MISS Beasley 25' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400063,0,0,IND,2,0,3,11:46,Off Arc 3 Make,0,MISS Beasley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/192/afe3bb91-a243-de0b-750f-d1317297cc01_960x540.mp4,DET,IND,DET,1610612765,2024,734.0,756.0,745.0,1627736|1630191|1631093|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448188,10:51,"Toppin P.FOUL (P1.T1) (T.Ricks)
MISS Holland II 25' 3PT Jump Shot
Ivey REBOUND (Off:1 Def:0)
Ivey 9' Floating Jump Shot (4 PTS)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,3,11:14,Off Steal,0,Toppin P.FOUL (P1.T1) (T.Ricks),,DET,IND,DET,1610612765,2024,766.0,789.0,777.5,1627736|1631093|1631105|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448189,10:51,"Toppin P.FOUL (P1.T1) (T.Ricks)
MISS Holland II 25' 3PT Jump Shot
Ivey REBOUND (Off:1 Def:0)
Ivey 9' Floating Jump Shot (4 PTS)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,3,11:14,Off Steal,0,MISS Holland II 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/204/72c89e9d-7522-f456-09ae-b548f9bb23e3_960x540.mp4,DET,IND,DET,1610612765,2024,766.0,789.0,777.5,1627736|1631093|1631105|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448190,10:51,"Toppin P.FOUL (P1.T1) (T.Ricks)
MISS Holland II 25' 3PT Jump Shot
Ivey REBOUND (Off:1 Def:0)
Ivey 9' Floating Jump Shot (4 PTS)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,3,11:14,Off Steal,0,Ivey REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/205/6cfeef58-87ec-9ad7-f952-a64a7b64ec9a_960x540.mp4,DET,IND,DET,1610612765,2024,766.0,789.0,777.5,1627736|1631093|1631105|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448191,10:51,"Toppin P.FOUL (P1.T1) (T.Ricks)
MISS Holland II 25' 3PT Jump Shot
Ivey REBOUND (Off:1 Def:0)
Ivey 9' Floating Jump Shot (4 PTS)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,3,11:14,Off Steal,0,Ivey 9' Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/206/0293a73e-f2e7-2aab-6b91-c24cd5b01ffb_960x540.mp4,DET,IND,DET,1610612765,2024,766.0,789.0,777.5,1627736|1631093|1631105|1631323|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448187,10:00,"Holland II 2' Layup (6 PTS) (Ivey 1 AST)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,3,10:18,Off At Rim Make,0,Holland II 2' Layup (6 PTS) (Ivey 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/219/578b9c84-776b-7a71-fb61-93602a2a927b_960x540.mp4,DET,IND,DET,1610612765,2024,822.0,840.0,831.0,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448185,09:27,"MISS Ivey 2' Running Layup
Turner REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,3,09:41,Off Short Mid-Range Make,0,MISS Ivey 2' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/224/68d9e78b-1d25-9467-3015-f99f68634940_960x540.mp4,DET,IND,DET,1610612765,2024,859.0,873.0,866.0,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448186,09:27,"MISS Ivey 2' Running Layup
Turner REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,3,09:41,Off Short Mid-Range Make,0,Turner REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/225/d4628ba1-e094-e3bb-60b4-0a103466bb8c_960x540.mp4,DET,IND,DET,1610612765,2024,859.0,873.0,866.0,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448184,09:02,"Harris 3PT Jump Shot (9 PTS) (Duren 2 AST)
",0,0,1,1,2024-10-23,22400063,0,0,IND,2,0,1,09:24,Off Short Mid-Range Make,0,Harris 3PT Jump Shot (9 PTS) (Duren 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/228/99db2d91-a6d0-dbdb-3be3-0f8d06226b75_960x540.mp4,DET,IND,DET,1610612765,2024,876.0,898.0,887.0,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448183,08:30,"MISS Beasley 5' Jump Shot: Turner BLOCK (2 BLK)
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,1,08:47,Off Corner 3 Make,0,MISS Beasley 5' Jump Shot: Turner BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/232/b44e3871-8a75-3f83-f58b-4800bde61481_960x540.mp4,DET,IND,DET,1610612765,2024,913.0,930.0,921.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448182,08:30,"MISS Beasley 5' Jump Shot: Turner BLOCK (2 BLK)
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,1,08:47,Off Corner 3 Make,0,Turner REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/234/da617f6d-b87a-c033-f4a2-de9af6fd1b5c_960x540.mp4,DET,IND,DET,1610612765,2024,913.0,930.0,921.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448178,08:23,"Walker S.FOUL (P2.T2) (T.Brothers)
Duren Free Throw 1 of 2 (3 PTS)
MISS Duren Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400063,0,0,IND,2,1,1,08:30,Off Steal,0,Walker S.FOUL (P2.T2) (T.Brothers),,DET,IND,DET,1610612765,2024,930.0,937.0,933.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448179,08:23,"Walker S.FOUL (P2.T2) (T.Brothers)
Duren Free Throw 1 of 2 (3 PTS)
MISS Duren Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400063,0,0,IND,2,1,1,08:30,Off Steal,0,MISS Duren Free Throw 2 of 2,,DET,IND,DET,1610612765,2024,930.0,937.0,933.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448180,08:23,"Walker S.FOUL (P2.T2) (T.Brothers)
Duren Free Throw 1 of 2 (3 PTS)
MISS Duren Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400063,0,0,IND,2,1,1,08:30,Off Steal,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/243/3a4adad8-a7aa-632f-76d1-72aac8ee5014_960x540.mp4,DET,IND,DET,1610612765,2024,930.0,937.0,933.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448181,08:23,"Walker S.FOUL (P2.T2) (T.Brothers)
Duren Free Throw 1 of 2 (3 PTS)
MISS Duren Free Throw 2 of 2
McConnell REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400063,0,0,IND,2,1,1,08:30,Off Steal,0,Duren Free Throw 1 of 2 (3 PTS),,DET,IND,DET,1610612765,2024,930.0,937.0,933.5,202699|1627736|1631093|1631105|1641842,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448177,08:03,"Duren 1' Running Dunk (5 PTS) (Harris 1 AST)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,2,08:07,Off Long Mid-Range Miss,0,Duren 1' Running Dunk (5 PTS) (Harris 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/246/391c1841-9846-7908-d45a-4d8d70f25c83_960x540.mp4,DET,IND,DET,1610612765,2024,953.0,957.0,955.0,202699|203501|1627736|1631093|1631105,204456|1626167|1630167|1631097|1641716,2024-25,,,,
448175,07:22,"MISS Hardaway Jr. 13' Jump Shot: Haliburton BLOCK (2 BLK)
Toppin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,4,07:45,Off Dead Ball,0,Toppin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/264/304d1a2d-4db7-46d9-7ddb-8f95deb81ee8_960x540.mp4,DET,IND,DET,1610612765,2024,975.0,998.0,986.5,202699|203501|1630595|1631093|1631105,1629614|1630167|1630169|1630174|1642402,2024-25,,,,
448176,07:22,"MISS Hardaway Jr. 13' Jump Shot: Haliburton BLOCK (2 BLK)
Toppin REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,4,07:45,Off Dead Ball,0,MISS Hardaway Jr. 13' Jump Shot: Haliburton BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/262/804336f5-cc10-f31b-2624-b055e8344a40_960x540.mp4,DET,IND,DET,1610612765,2024,975.0,998.0,986.5,202699|203501|1630595|1631093|1631105,1629614|1630167|1630169|1630174|1642402,2024-25,,,,
448174,07:06,"Ivey 2' Running Finger Roll Layup (6 PTS) (Cunningham 4 AST)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,4,07:11,Off Corner 3 Miss,0,Ivey 2' Running Finger Roll Layup (6 PTS) (Cunningham 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/267/bb6d0f40-c078-47be-3cc2-42eca82979d6_960x540.mp4,DET,IND,DET,1610612765,2024,1009.0,1014.0,1011.5,202699|203501|1630595|1631093|1631105,1629614|1630167|1630169|1630174|1642402,2024-25,,,,
448172,06:47,"MISS Cunningham 8' Turnaround Jump Shot
Nesmith REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,6,07:03,Off Dead Ball,0,MISS Cunningham 8' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/272/ea84e0de-b9e0-799d-367d-b680acab9954_960x540.mp4,DET,IND,DET,1610612765,2024,1017.0,1033.0,1025.0,202699|203501|1630595|1631093|1631105,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448173,06:47,"MISS Cunningham 8' Turnaround Jump Shot
Nesmith REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,6,07:03,Off Dead Ball,0,Nesmith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/273/0f272aa0-eda8-d859-4c48-41f1176e16ec_960x540.mp4,DET,IND,DET,1610612765,2024,1017.0,1033.0,1025.0,202699|203501|1630595|1631093|1631105,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448171,06:03,"MISS Beasley 25' 3PT Jump Shot
Duren REBOUND (Off:3 Def:5)
Duren Bad Pass Turnover (P2.T8): Haliburton STEAL (2 STL)
",0,0,1,0,2024-10-23,22400063,0,1,IND,2,0,4,06:19,Off Short Mid-Range Make,1,Duren Bad Pass Turnover (P2.T8): Haliburton STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/285/02dbc5d3-d294-b0bc-f60f-78cd6b7bcb9f_960x540.mp4,DET,IND,DET,1610612765,2024,1061.0,1077.0,1069.0,202699|203501|1627736|1630595|1631105,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448170,06:03,"MISS Beasley 25' 3PT Jump Shot
Duren REBOUND (Off:3 Def:5)
Duren Bad Pass Turnover (P2.T8): Haliburton STEAL (2 STL)
",0,0,1,0,2024-10-23,22400063,0,1,IND,2,0,4,06:19,Off Short Mid-Range Make,1,Duren REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/284/5f829086-6b35-b2ca-b640-0a59acebd194_960x540.mp4,DET,IND,DET,1610612765,2024,1061.0,1077.0,1069.0,202699|203501|1627736|1630595|1631105,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448169,06:03,"MISS Beasley 25' 3PT Jump Shot
Duren REBOUND (Off:3 Def:5)
Duren Bad Pass Turnover (P2.T8): Haliburton STEAL (2 STL)
",0,0,1,0,2024-10-23,22400063,0,1,IND,2,0,4,06:19,Off Short Mid-Range Make,1,MISS Beasley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/283/4e505e92-b5dd-3112-96bc-11b18ddbc634_960x540.mp4,DET,IND,DET,1610612765,2024,1061.0,1077.0,1069.0,202699|203501|1627736|1630595|1631105,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448167,05:27,"MISS Harris 15' Step Back Jump Shot
Siakam REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,4,05:46,Off Short Mid-Range Miss,0,MISS Harris 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/292/86e3d6c3-6c5f-b011-3f2b-145147224cdb_960x540.mp4,DET,IND,DET,1610612765,2024,1094.0,1113.0,1103.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448168,05:27,"MISS Harris 15' Step Back Jump Shot
Siakam REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-23,22400063,0,0,IND,2,0,4,05:46,Off Short Mid-Range Miss,0,Siakam REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/293/7d8d98c7-9195-832c-f205-874bf695d07c_960x540.mp4,DET,IND,DET,1610612765,2024,1094.0,1113.0,1103.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448166,04:53,"MISS Hardaway Jr. 30' 3PT Jump Shot
Haliburton REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,IND,2,0,2,05:22,Off Timeout,0,Haliburton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/298/6d987559-0d07-3a48-693e-3d9959aceb76_960x540.mp4,DET,IND,DET,1610612765,2024,1118.0,1147.0,1132.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448165,04:53,"MISS Hardaway Jr. 30' 3PT Jump Shot
Haliburton REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,IND,2,0,2,05:22,Off Timeout,0,MISS Hardaway Jr. 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/297/414562f0-e69a-a3b7-f944-1edfbed78b13_960x540.mp4,DET,IND,DET,1610612765,2024,1118.0,1147.0,1132.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448164,04:36,"Beasley 7' Driving Layup (9 PTS) (Hardaway Jr. 1 AST)
Nesmith S.FOUL (P2.T3) (B.Barnaky)
Beasley Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,1,2,04:41,Off At Rim Block,0,Beasley Free Throw 1 of 1 (10 PTS),,DET,IND,DET,1610612765,2024,1159.0,1164.0,1161.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448163,04:36,"Beasley 7' Driving Layup (9 PTS) (Hardaway Jr. 1 AST)
Nesmith S.FOUL (P2.T3) (B.Barnaky)
Beasley Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,1,2,04:41,Off At Rim Block,0,Nesmith S.FOUL (P2.T3) (B.Barnaky),,DET,IND,DET,1610612765,2024,1159.0,1164.0,1161.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448162,04:36,"Beasley 7' Driving Layup (9 PTS) (Hardaway Jr. 1 AST)
Nesmith S.FOUL (P2.T3) (B.Barnaky)
Beasley Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,1,2,04:41,Off At Rim Block,0,Beasley 7' Driving Layup (9 PTS) (Hardaway Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/302/c4c490f8-e2a5-dd2a-8148-5209111e8cef_960x540.mp4,DET,IND,DET,1610612765,2024,1159.0,1164.0,1161.5,202699|203501|1627736|1630191|1630595,1627783|1629614|1630169|1630174|1642402,2024-25,,,,
448161,04:10,"Cunningham 2' Driving Layup (4 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,5,04:18,Off Short Mid-Range Miss,0,Cunningham 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/311/cfe5460c-b9db-90f7-0fca-2ad4989a9778_960x540.mp4,DET,IND,DET,1610612765,2024,1182.0,1190.0,1186.0,202699|203501|1627736|1630191|1630595,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448159,03:18,"MISS Beasley 26' 3PT Jump Shot
PISTONS Rebound
Turner L.B.FOUL (P1.T4) (B.Barnaky)
Harris 9' Pullup Jump Shot (11 PTS) (Cunningham 5 AST)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,5,03:50,Off At Rim Make,0,Turner L.B.FOUL (P1.T4) (B.Barnaky),,DET,IND,DET,1610612765,2024,1210.0,1242.0,1226.0,202699|203501|1627736|1630191|1630595,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448158,03:18,"MISS Beasley 26' 3PT Jump Shot
PISTONS Rebound
Turner L.B.FOUL (P1.T4) (B.Barnaky)
Harris 9' Pullup Jump Shot (11 PTS) (Cunningham 5 AST)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,5,03:50,Off At Rim Make,0,PISTONS Rebound,,DET,IND,DET,1610612765,2024,1210.0,1242.0,1226.0,202699|203501|1627736|1630191|1630595,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448157,03:18,"MISS Beasley 26' 3PT Jump Shot
PISTONS Rebound
Turner L.B.FOUL (P1.T4) (B.Barnaky)
Harris 9' Pullup Jump Shot (11 PTS) (Cunningham 5 AST)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,5,03:50,Off At Rim Make,0,MISS Beasley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/314/af1e8303-06a3-a051-4caa-f73e117471c4_960x540.mp4,DET,IND,DET,1610612765,2024,1210.0,1242.0,1226.0,202699|203501|1627736|1630191|1630595,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448160,03:18,"MISS Beasley 26' 3PT Jump Shot
PISTONS Rebound
Turner L.B.FOUL (P1.T4) (B.Barnaky)
Harris 9' Pullup Jump Shot (11 PTS) (Cunningham 5 AST)
",1,1,1,0,2024-10-23,22400063,0,1,IND,2,0,5,03:50,Off At Rim Make,0,Harris 9' Pullup Jump Shot (11 PTS) (Cunningham 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/318/3c670b3a-5276-294e-b742-9bc73a17b09e_960x540.mp4,DET,IND,DET,1610612765,2024,1210.0,1242.0,1226.0,202699|203501|1627736|1630191|1630595,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448154,02:41,"Nesmith P.FOUL (P3.PN) (B.Barnaky)
Hardaway Jr. Free Throw 1 of 2 (7 PTS)
Hardaway Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,5,03:02,Off FT Make,0,Nesmith P.FOUL (P3.PN) (B.Barnaky),,DET,IND,DET,1610612765,2024,1258.0,1279.0,1268.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448155,02:41,"Nesmith P.FOUL (P3.PN) (B.Barnaky)
Hardaway Jr. Free Throw 1 of 2 (7 PTS)
Hardaway Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,5,03:02,Off FT Make,0,Hardaway Jr. Free Throw 1 of 2 (7 PTS),,DET,IND,DET,1610612765,2024,1258.0,1279.0,1268.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448156,02:41,"Nesmith P.FOUL (P3.PN) (B.Barnaky)
Hardaway Jr. Free Throw 1 of 2 (7 PTS)
Hardaway Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,5,03:02,Off FT Make,0,Hardaway Jr. Free Throw 2 of 2 (8 PTS),,DET,IND,DET,1610612765,2024,1258.0,1279.0,1268.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
448153,01:56,"Harris 15' Pullup Jump Shot (13 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,5,02:21,Off Short Mid-Range Make,0,Harris 15' Pullup Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/336/941aae1f-affd-1def-4d40-7af4390b6d51_960x540.mp4,DET,IND,DET,1610612765,2024,1299.0,1324.0,1311.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
448150,01:23,"Nembhard P.FOUL (P2.PN) (B.Barnaky)
Cunningham Free Throw 1 of 2 (5 PTS)
Cunningham Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,7,01:36,Off Dead Ball,0,Nembhard P.FOUL (P2.PN) (B.Barnaky),,DET,IND,DET,1610612765,2024,1344.0,1357.0,1350.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
448151,01:23,"Nembhard P.FOUL (P2.PN) (B.Barnaky)
Cunningham Free Throw 1 of 2 (5 PTS)
Cunningham Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,7,01:36,Off Dead Ball,0,Cunningham Free Throw 1 of 2 (5 PTS),,DET,IND,DET,1610612765,2024,1344.0,1357.0,1350.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
448152,01:23,"Nembhard P.FOUL (P2.PN) (B.Barnaky)
Cunningham Free Throw 1 of 2 (5 PTS)
Cunningham Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,1,0,IND,2,0,7,01:36,Off Dead Ball,0,Cunningham Free Throw 2 of 2 (6 PTS),,DET,IND,DET,1610612765,2024,1344.0,1357.0,1350.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
448149,00:53,"Duren 1' Alley Oop Dunk (7 PTS) (Cunningham 6 AST)
",1,1,0,0,2024-10-23,22400063,0,0,IND,2,0,9,00:59,Off Short Mid-Range Miss,0,Duren 1' Alley Oop Dunk (7 PTS) (Cunningham 6 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/347/ba45b8df-0097-d278-4482-dc0617692f0d_960x540.mp4,DET,IND,DET,1610612765,2024,1381.0,1387.0,1384.0,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
448146,00:18,"MISS Cunningham 5' Driving Layup: Turner BLOCK (3 BLK)
PISTONS Rebound
MISS Cunningham 15' Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-23,22400063,0,1,IND,2,0,11,00:35,Off Corner 3 Miss,0,PISTONS Rebound,,DET,IND,DET,1610612765,2024,1405.0,1422.0,1413.5,202699|203501|1627736|1630595|1631105,1626167|1627783|1629614|1630169|1631097,2024-25,,,,
